H5S DMPE HCA2 0.09 0.09
C26 DMPE CC322 -0.18 -0.18
H6R DMPE HCA2 0.09 0.09
H6S DMPE HCA2 0.09 0.09
C27 DMPE CC322 -0.18 -0.18
H7R DMPE HCA2 0.09 0.09
H7S DMPE HCA2 0.09 0.09
C28 DMPE CC322 -0.18 -0.18
H8R DMPE HCA2 0.09 0.09
H8S DMPE HCA2 0.09 0.09
C29 DMPE CC322 -0.18 -0.18
H9R DMPE HCA2 0.09 0.09
H9S DMPE HCA2 0.09 0.09
C210 DMPE CC322 -0.18 -0.18
H10R DMPE HCA2 0.09 0.09
H10S DMPE HCA2 0.09 0.09
C211 DMPE CC322 -0.18 -0.18
H11R DMPE HCA2 0.09 0.09
H11S DMPE HCA2 0.09 0.09
C212 DMPE CC322 -0.18 -0.18
H12R DMPE HCA2 0.09 0.09
H12S DMPE HCA2 0.09 0.09
C213 DMPE CC322 -0.18 -0.18
H13R DMPE HCA2 0.09 0.09
H13S DMPE HCA2 0.09 0.09
C214 DMPE CC331 -0.27 -0.27
H14R DMPE HCA3 0.09 0.09
H14S DMPE HCA3 0.09 0.09
H14T DMPE HCA3 0.09 0.09
C33 DMPE CC322 -0.18 -0.18
H3X DMPE HCA2 0.09 0.09
H3Y DMPE HCA2 0.09 0.09
C34 DMPE CC322 -0.18 -0.18
H4X DMPE HCA2 0.09 0.09
H4Y DMPE HCA2 0.09 0.09
C35 DMPE CC322 -0.18 -0.18
H5X DMPE HCA2 0.09 0.09
H5Y DMPE HCA2 0.09 0.09
C36 DMPE CC322 -0.18 -0.18
H6X DMPE HCA2 0.09 0.09
H6Y DMPE HCA2 0.09 0.09
C37 DMPE CC322 -0.18 -0.18
H7X DMPE HCA2 0.09 0.09
H7Y DMPE HCA2 0.09 0.09
C38 DMPE CC322 -0.18 -0.18
H8X DMPE HCA2 0.09 0.09
H8Y DMPE HCA2 0.09 0.09
C39 DMPE CC322 -0.18 -0.18
H9X DMPE HCA2 0.09 0.09
H9Y DMPE HCA2 0.09 0.09
C310 DMPE CC322 -0.18 -0.18
H10X DMPE HCA2 0.09 0.09
H10Y DMPE HCA2 0.09 0.09
C311 DMPE CC322 -0.18 -0.18
H11X DMPE HCA2 0.09 0.09
H11Y DMPE HCA2 0.09 0.09
C312 DMPE CC322 -0.18 -0.18
H12X DMPE HCA2 0.09 0.09
H12Y DMPE HCA2 0.09 0.09
C313 DMPE CC322 -0.18 -0.18
H13X DMPE HCA2 0.09 0.09
H13Y DMPE HCA2 0.09 0.09
C314 DMPE CC331 -0.27 -0.27
H14X DMPE HCA3 0.09 0.09
H14Y DMPE HCA3 0.09 0.09
H14Z DMPE HCA3 0.09 0.09
H12A DMPS HCA1 0.10 0.09
C13 DMPS CC2O3 0.34 0.96
O13A DMPS OC2D3 -0.67 -0.48
O13B DMPS OC2D3 -0.67 -0.48
C11 DMPS CC322 -0.08 0.05
H11A DMPS HCA2 0.09 0.09
H11B DMPS HCA2 0.09 0.09
C1 DMPS CC322 -0.08 0.05
HA DMPS HCA2 0.09 0.09
HB DMPS HCA2 0.09 0.09
C2 DMPS CC312 0.17 0.14
HS DMPS HCA1 0.09 0.09
O21 DMPS OC301 -0.49 -0.71
C21 DMPS CC2O3 0.90 0.96
O22 DMPS OC2D3 -0.63 -0.48
C22 DMPS CC322 -0.22 -0.18
H2R DMPS HCA2 0.09 0.09
H2S DMPS HCA2 0.09 0.09
C3 DMPS CC322 0.08 0.05
HX DMPS HCA2 0.09 0.09
HY DMPS HCA2 0.09 0.09
O31 DMPS OC301 -0.49 -0.71
C31 DMPS CC2O3 0.90 0.96
O32 DMPS OC2D3 -0.63 -0.48
C32 DMPS CC322 -0.22 -0.18
H2X DMPS HCA2 0.09 0.09
H2Y DMPS HCA2 0.09 0.09
C23 DMPS CC322 -0.18 -0.18
H3R DMPS HCA2 0.09 0.09
H3S DMPS HCA2 0.09 0.09
C24 DMPS CC322 -0.18 -0.18
H4R DMPS HCA2 0.09 0.09
H4S DMPS HCA2 0.09 0.09
C25 DMPS CC322 -0.18 -0.18
H5R DMPS HCA2 0.09 0.09
H5S DMPS HCA2 0.09 0.09
C26 DMPS CC322 -0.18 -0.18
H6R DMPS HCA2 0.09 0.09
H6S DMPS HCA2 0.09 0.09
C27 DMPS CC322 -0.18 -0.18
H7R DMPS HCA2 0.09 0.09
H7S DMPS HCA2 0.09 0.09
C28 DMPS CC322 -0.18 -0.18
H8R DMPS HCA2 0.09 0.09
H8S DMPS HCA2 0.09 0.09
C29 DMPS CC322 -0.18 -0.18
H9R DMPS HCA2 0.09 0.09
H9S DMPS HCA2 0.09 0.09
C210 DMPS CC322 -0.18 -0.18
H10R DMPS HCA2 0.09 0.09
H10S DMPS HCA2 0.09 0.09
C211 DMPS CC322 -0.18 -0.18
H11R DMPS HCA2 0.09 0.09
H11S DMPS HCA2 0.09 0.09
C212 DMPS CC322 -0.18 -0.18
H12R DMPS HCA2 0.09 0.09
H12S DMPS HCA2 0.09 0.09
C213 DMPS CC322 -0.18 -0.18
H13R DMPS HCA2 0.09 0.09
H13S DMPS HCA2 0.09 0.09
C214 DMPS CC331 -0.27 -0.27
H14R DMPS HCA3 0.09 0.09
H14S DMPS HCA3 0.09 0.09
H14T DMPS HCA3 0.09 0.09
C33 DMPS CC322 -0.18 -0.18
H3X DMPS HCA2 0.09 0.09
H3Y DMPS HCA2 0.09 0.09
C34 DMPS CC322 -0.18 -0.18
H4X DMPS HCA2 0.09 0.09
H4Y DMPS HCA2 0.09 0.09
C35 DMPS CC322 -0.18 -0.18
H5X DMPS HCA2 0.09 0.09
H5Y DMPS HCA2 0.09 0.09
C36 DMPS CC322 -0.18 -0.18
H6X DMPS HCA2 0.09 0.09
H6Y DMPS HCA2 0.09 0.09
C37 DMPS CC322 -0.18 -0.18
H7X DMPS HCA2 0.09 0.09
H7Y DMPS HCA2 0.09 0.09
C38 DMPS CC322 -0.18 -0.18
H8X DMPS HCA2 0.09 0.09
H8Y DMPS HCA2 0.09 0.09
C39 DMPS CC322 -0.18 -0.18
H9X DMPS HCA2 0.09 0.09
H9Y DMPS HCA2 0.09 0.09
C310 DMPS CC322 -0.18 -0.18
H10X DMPS HCA2 0.09 0.09
H10Y DMPS HCA2 0.09 0.09
C311 DMPS CC322 -0.18 -0.18
H11X DMPS HCA2 0.09 0.09
H11Y DMPS HCA2 0.09 0.09
C312 DMPS CC322 -0.18 -0.18
H12X DMPS HCA2 0.09 0.09
H12Y DMPS HCA2 0.09 0.09
C313 DMPS CC322 -0.18 -0.18
H13X DMPS HCA2 0.09 0.09
H13Y DMPS HCA2 0.09 0.09
C314 DMPS CC331 -0.27 -0.27
H14X DMPS HCA3 0.09 0.09
H14Y DMPS HCA3 0.09 0.09
H14Z DMPS HCA3 0.09 0.09
H12 DMPA HCP1 0.34 0.42
C1 DMPA CC322 -0.08 0.05
HA DMPA HCA2 0.09 0.09
HB DMPA HCA2 0.09 0.09
C2 DMPA CC312 0.17 0.14
HS DMPA HCA1 0.09 0.09
O21 DMPA OC301 -0.49 -0.71
C21 DMPA CC2O3 0.90 0.96
O22 DMPA OC2D3 -0.63 -0.48
C22 DMPA CC322 -0.22 -0.18
H2R DMPA HCA2 0.09 0.09
H2S DMPA HCA2 0.09 0.09
C3 DMPA CC322 0.08 0.05
HX DMPA HCA2 0.09 0.09
HY DMPA HCA2 0.09 0.09
O31 DMPA OC301 -0.49 -0.71
C31 DMPA CC2O3 0.90 0.96
O32 DMPA OC2D3 -0.63 -0.48
C32 DMPA CC322 -0.22 -0.18
H2X DMPA HCA2 0.09 0.09
H2Y DMPA HCA2 0.09 0.09
C23 DMPA CC322 -0.18 -0.18
H3R DMPA HCA2 0.09 0.09
H3S DMPA HCA2 0.09 0.09
C24 DMPA CC322 -0.18 -0.18
H4R DMPA HCA2 0.09 0.09
H4S DMPA HCA2 0.09 0.09
C25 DMPA CC322 -0.18 -0.18
H5R DMPA HCA2 0.09 0.09
H5S DMPA HCA2 0.09 0.09
C26 DMPA CC322 -0.18 -0.18
H6R DMPA HCA2 0.09 0.09
H6S DMPA HCA2 0.09 0.09
C27 DMPA CC322 -0.18 -0.18
H7R DMPA HCA2 0.09 0.09
H7S DMPA HCA2 0.09 0.09
C28 DMPA CC322 -0.18 -0.18
H8R DMPA HCA2 0.09 0.09
H8S DMPA HCA2 0.09 0.09
C29 DMPA CC322 -0.18 -0.18
H9R DMPA HCA2 0.09 0.09
H9S DMPA HCA2 0.09 0.09
C210 DMPA CC322 -0.18 -0.18
H10R DMPA HCA2 0.09 0.09
H10S DMPA HCA2 0.09 0.09
C211 DMPA CC322 -0.18 -0.18
H11R DMPA HCA2 0.09 0.09
H11S DMPA HCA2 0.09 0.09
C212 DMPA CC322 -0.18 -0.18
H12R DMPA HCA2 0.09 0.09
H12S DMPA HCA2 0.09 0.09
C213 DMPA CC322 -0.18 -0.18
H13R DMPA HCA2 0.09 0.09
H13S DMPA HCA2 0.09 0.09
C214 DMPA CC331 -0.27 -0.27
H14R DMPA HCA3 0.09 0.09
H14S DMPA HCA3 0.09 0.09
H14T DMPA HCA3 0.09 0.09
C33 DMPA CC322 -0.18 -0.18
H3X DMPA HCA2 0.09 0.09
H3Y DMPA HCA2 0.09 0.09
C34 DMPA CC322 -0.18 -0.18
H4X DMPA HCA2 0.09 0.09
H4Y DMPA HCA2 0.09 0.09
C35 DMPA CC322 -0.18 -0.18
H5X DMPA HCA2 0.09 0.09
H5Y DMPA HCA2 0.09 0.09
C36 DMPA CC322 -0.18 -0.18
H6X DMPA HCA2 0.09 0.09
H6Y DMPA HCA2 0.09 0.09
C37 DMPA CC322 -0.18 -0.18
H7X DMPA HCA2 0.09 0.09
H7Y DMPA HCA2 0.09 0.09
C38 DMPA CC322 -0.18 -0.18
H8X DMPA HCA2 0.09 0.09
H8Y DMPA HCA2 0.09 0.09
C39 DMPA CC322 -0.18 -0.18
H9X DMPA HCA2 0.09 0.09
H9Y DMPA HCA2 0.09 0.09
C310 DMPA CC322 -0.18 -0.18
H10X DMPA HCA2 0.09 0.09
H10Y DMPA HCA2 0.09 0.09
C311 DMPA CC322 -0.18 -0.18
H11X DMPA HCA2 0.09 0.09
H11Y DMPA HCA2 0.09 0.09
C312 DMPA CC322 -0.18 -0.18
H12X DMPA HCA2 0.09 0.09
H12Y DMPA HCA2 0.09 0.09
C313 DMPA CC322 -0.18 -0.18
H13X DMPA HCA2 0.09 0.09
H13Y DMPA HCA2 0.09 0.09
C314 DMPA CC331 -0.27 -0.27
H14X DMPA HCA3 0.09 0.09
H14Y DMPA HCA3 0.09 0.09
H14Z DMPA HCA3 0.09 0.09
C13 DMPG CC322 0.05 0.05
H13A DMPG HCA2 0.09 0.09
H13B DMPG HCA2 0.09 0.09
OC3 DMPG OC311 -0.65 -0.65
HO3 DMPG HCP1 0.42 0.42
C12 DMPG CC312 0.14 0.14
H12A DMPG HCA1 0.09 0.09
OC2 DMPG OC311 -0.65 -0.65
HO2 DMPG HCP1 0.42 0.42
C11 DMPG CC322 -0.08 0.05
H11A DMPG HCA2 0.09 0.09
H11B DMPG HCA2 0.09 0.09
C1 DMPG CC322 -0.08 0.05
HA DMPG HCA2 0.09 0.09
HB DMPG HCA2 0.09 0.09
C2 DMPG CC312 0.17 0.14
HS DMPG HCA1 0.09 0.09
O21 DMPG OC301 -0.49 -0.71
C21 DMPG CC2O3 0.90 0.96
O22 DMPG OC2D3 -0.63 -0.48
C22 DMPG CC322 -0.22 -0.18
H2R DMPG HCA2 0.09 0.09
H2S DMPG HCA2 0.09 0.09
C3 DMPG CC322 0.08 0.05
HX DMPG HCA2 0.09 0.09
HY DMPG HCA2 0.09 0.09
O31 DMPG OC301 -0.49 -0.71
C31 DMPG CC2O3 0.90 0.96
O32 DMPG OC2D3 -0.63 -0.48
C32 DMPG CC322 -0.22 -0.18
H2X DMPG HCA2 0.09 0.09
H2Y DMPG HCA2 0.09 0.09
C23 DMPG CC322 -0.18 -0.18
H3R DMPG HCA2 0.09 0.09
H3S DMPG HCA2 0.09 0.09
C24 DMPG CC322 -0.18 -0.18
H4R DMPG HCA2 0.09 0.09
H4S DMPG HCA2 0.09 0.09
C25 DMPG CC322 -0.18 -0.18
H5R DMPG HCA2 0.09 0.09
H5S DMPG HCA2 0.09 0.09
C26 DMPG CC322 -0.18 -0.18
H6R DMPG HCA2 0.09 0.09
H6S DMPG HCA2 0.09 0.09
C27 DMPG CC322 -0.18 -0.18
H7R DMPG HCA2 0.09 0.09
H7S DMPG HCA2 0.09 0.09
C28 DMPG CC322 -0.18 -0.18
H8R DMPG HCA2 0.09 0.09
H8S DMPG HCA2 0.09 0.09
C29 DMPG CC322 -0.18 -0.18
H9R DMPG HCA2 0.09 0.09
H9S DMPG HCA2 0.09 0.09
C210 DMPG CC322 -0.18 -0.18
H10R DMPG HCA2 0.09 0.09
H10S DMPG HCA2 0.09 0.09
C211 DMPG CC322 -0.18 -0.18
H11R DMPG HCA2 0.09 0.09
H11S DMPG HCA2 0.09 0.09
C212 DMPG CC322 -0.18 -0.18
H12R DMPG HCA2 0.09 0.09
H12S DMPG HCA2 0.09 0.09
C213 DMPG CC322 -0.18 -0.18
H13R DMPG HCA2 0.09 0.09
H13S DMPG HCA2 0.09 0.09
C214 DMPG CC331 -0.27 -0.27
H14R DMPG HCA3 0.09 0.09
H14S DMPG HCA3 0.09 0.09
H14T DMPG HCA3 0.09 0.09
C33 DMPG CC322 -0.18 -0.18
H3X DMPG HCA2 0.09 0.09
H3Y DMPG HCA2 0.09 0.09
C34 DMPG CC322 -0.18 -0.18
H4X DMPG HCA2 0.09 0.09
H4Y DMPG HCA2 0.09 0.09
C35 DMPG CC322 -0.18 -0.18
H5X DMPG HCA2 0.09 0.09
H5Y DMPG HCA2 0.09 0.09
C36 DMPG CC322 -0.18 -0.18
H6X DMPG HCA2 0.09 0.09
H6Y DMPG HCA2 0.09 0.09
C37 DMPG CC322 -0.18 -0.18
H7X DMPG HCA2 0.09 0.09
H7Y DMPG HCA2 0.09 0.09
C38 DMPG CC322 -0.18 -0.18
H8X DMPG HCA2 0.09 0.09
H8Y DMPG HCA2 0.09 0.09
C39 DMPG CC322 -0.18 -0.18
H9X DMPG HCA2 0.09 0.09
H9Y DMPG HCA2 0.09 0.09
C310 DMPG CC322 -0.18 -0.18
H10X DMPG HCA2 0.09 0.09
H10Y DMPG HCA2 0.09 0.09
C311 DMPG CC322 -0.18 -0.18
H11X DMPG HCA2 0.09 0.09
H11Y DMPG HCA2 0.09 0.09
C312 DMPG CC322 -0.18 -0.18
H12X DMPG HCA2 0.09 0.09
H12Y DMPG HCA2 0.09 0.09
C313 DMPG CC322 -0.18 -0.18
H13X DMPG HCA2 0.09 0.09
H13Y DMPG HCA2 0.09 0.09
C314 DMPG CC331 -0.27 -0.27
H14X DMPG HCA3 0.09 0.09
H14Y DMPG HCA3 0.09 0.09
H14Z DMPG HCA3 0.09 0.09
H13A DPPC HCA3 0.25 0.09
H13B DPPC HCA3 0.25 0.09
H13C DPPC HCA3 0.25 0.09
H14A DPPC HCA3 0.25 0.09
H14B DPPC HCA3 0.25 0.09
H14C DPPC HCA3 0.25 0.09
H15A DPPC HCA3 0.25 0.09
H15B DPPC HCA3 0.25 0.09
H15C DPPC HCA3 0.25 0.09
H12A DPPC HCA2 0.25 0.09
H12B DPPC HCA2 0.25 0.09
C11 DPPC CC322 -0.08 0.05
H11A DPPC HCA2 0.09 0.09
H11B DPPC HCA2 0.09 0.09
C1 DPPC CC322 -0.08 0.05
HA DPPC HCA2 0.09 0.09
HB DPPC HCA2 0.09 0.09
C2 DPPC CC312 0.17 0.14
HS DPPC HCA1 0.09 0.09
O21 DPPC OC301 -0.49 -0.71
C21 DPPC CC2O3 0.90 0.96
O22 DPPC OC2D3 -0.63 -0.48
C22 DPPC CC322 -0.22 -0.18
H2R DPPC HCA2 0.09 0.09
H2S DPPC HCA2 0.09 0.09
C3 DPPC CC322 0.08 0.05
HX DPPC HCA2 0.09 0.09
HY DPPC HCA2 0.09 0.09
O31 DPPC OC301 -0.49 -0.71
C31 DPPC CC2O3 0.90 0.96
O32 DPPC OC2D3 -0.63 -0.48
C32 DPPC CC322 -0.22 -0.18
H2X DPPC HCA2 0.09 0.09
H2Y DPPC HCA2 0.09 0.09
C23 DPPC CC322 -0.18 -0.18
H3R DPPC HCA2 0.09 0.09
H3S DPPC HCA2 0.09 0.09
C24 DPPC CC322 -0.18 -0.18
H4R DPPC HCA2 0.09 0.09
H4S DPPC HCA2 0.09 0.09
C25 DPPC CC322 -0.18 -0.18
H5R DPPC HCA2 0.09 0.09
H5S DPPC HCA2 0.09 0.09
C26 DPPC CC322 -0.18 -0.18
H6R DPPC HCA2 0.09 0.09
H6S DPPC HCA2 0.09 0.09
C27 DPPC CC322 -0.18 -0.18
H7R DPPC HCA2 0.09 0.09
H7S DPPC HCA2 0.09 0.09
C28 DPPC CC322 -0.18 -0.18
H8R DPPC HCA2 0.09 0.09
H8S DPPC HCA2 0.09 0.09
C29 DPPC CC322 -0.18 -0.18
H9R DPPC HCA2 0.09 0.09
H9S DPPC HCA2 0.09 0.09
C210 DPPC CC322 -0.18 -0.18
H10R DPPC HCA2 0.09 0.09
H10S DPPC HCA2 0.09 0.09
C211 DPPC CC322 -0.18 -0.18
H11R DPPC HCA2 0.09 0.09
H11S DPPC HCA2 0.09 0.09
C212 DPPC CC322 -0.18 -0.18
H12R DPPC HCA2 0.09 0.09
H12S DPPC HCA2 0.09 0.09
C213 DPPC CC322 -0.18 -0.18
H13R DPPC HCA2 0.09 0.09
H13S DPPC HCA2 0.09 0.09
C214 DPPC CC322 -0.18 -0.18
H14R DPPC HCA2 0.09 0.09
H14S DPPC HCA2 0.09 0.09
C215 DPPC CC322 -0.18 -0.18
H15R DPPC HCA2 0.09 0.09
H15S DPPC HCA2 0.09 0.09
C216 DPPC CC331 -0.27 -0.27
H16R DPPC HCA3 0.09 0.09
H16S DPPC HCA3 0.09 0.09
H16T DPPC HCA3 0.09 0.09
C33 DPPC CC322 -0.18 -0.18
H3X DPPC HCA2 0.09 0.09
H3Y DPPC HCA2 0.09 0.09
C34 DPPC CC322 -0.18 -0.18
H4X DPPC HCA2 0.09 0.09
H4Y DPPC HCA2 0.09 0.09
C35 DPPC CC322 -0.18 -0.18
H5X DPPC HCA2 0.09 0.09
H5Y DPPC HCA2 0.09 0.09
C36 DPPC CC322 -0.18 -0.18
H6X DPPC HCA2 0.09 0.09
H6Y DPPC HCA2 0.09 0.09
C37 DPPC CC322 -0.18 -0.18
H7X DPPC HCA2 0.09 0.09
H7Y DPPC HCA2 0.09 0.09
C38 DPPC CC322 -0.18 -0.18
H8X DPPC HCA2 0.09 0.09
H8Y DPPC HCA2 0.09 0.09
C39 DPPC CC322 -0.18 -0.18
H9X DPPC HCA2 0.09 0.09
H9Y DPPC HCA2 0.09 0.09
C310 DPPC CC322 -0.18 -0.18
H10X DPPC HCA2 0.09 0.09
H10Y DPPC HCA2 0.09 0.09
C311 DPPC CC322 -0.18 -0.18
H11X DPPC HCA2 0.09 0.09
H11Y DPPC HCA2 0.09 0.09
C312 DPPC CC322 -0.18 -0.18
H12X DPPC HCA2 0.09 0.09
H12Y DPPC HCA2 0.09 0.09
C313 DPPC CC322 -0.18 -0.18
H13X DPPC HCA2 0.09 0.09
H13Y DPPC HCA2 0.09 0.09
C314 DPPC CC322 -0.18 -0.18
H14X DPPC HCA2 0.09 0.09
H14Y DPPC HCA2 0.09 0.09
C315 DPPC CC322 -0.18 -0.18
H15X DPPC HCA2 0.09 0.09
H15Y DPPC HCA2 0.09 0.09
C316 DPPC CC331 -0.27 -0.27
H16X DPPC HCA3 0.09 0.09
H16Y DPPC HCA3 0.09 0.09
H16Z DPPC HCA3 0.09 0.09
H12A DPPE HCA2 0.09 0.09
H12B DPPE HCA2 0.09 0.09
C11 DPPE CC322 -0.08 0.05
H11A DPPE HCA2 0.09 0.09
H11B DPPE HCA2 0.09 0.09
C1 DPPE CC322 -0.08 0.05
HA DPPE HCA2 0.09 0.09
HB DPPE HCA2 0.09 0.09
C2 DPPE CC312 0.17 0.14
HS DPPE HCA1 0.09 0.09
O21 DPPE OC301 -0.49 -0.71
C21 DPPE CC2O3 0.90 0.96
O22 DPPE OC2D3 -0.63 -0.48
C22 DPPE CC322 -0.22 -0.18
H2R DPPE HCA2 0.09 0.09
H2S DPPE HCA2 0.09 0.09
C3 DPPE CC322 0.08 0.05
HX DPPE HCA2 0.09 0.09
HY DPPE HCA2 0.09 0.09
O31 DPPE OC301 -0.49 -0.71
C31 DPPE CC2O3 0.90 0.96
O32 DPPE OC2D3 -0.63 -0.48
C32 DPPE CC322 -0.22 -0.18
H2X DPPE HCA2 0.09 0.09
H2Y DPPE HCA2 0.09 0.09
C23 DPPE CC322 -0.18 -0.18
H3R DPPE HCA2 0.09 0.09
H3S DPPE HCA2 0.09 0.09
C24 DPPE CC322 -0.18 -0.18
H4R DPPE HCA2 0.09 0.09
H4S DPPE HCA2 0.09 0.09
C25 DPPE CC322 -0.18 -0.18
H5R DPPE HCA2 0.09 0.09
H5S DPPE HCA2 0.09 0.09
C26 DPPE CC322 -0.18 -0.18
H6R DPPE HCA2 0.09 0.09
H6S DPPE HCA2 0.09 0.09
C27 DPPE CC322 -0.18 -0.18
H7R DPPE HCA2 0.09 0.09
H7S DPPE HCA2 0.09 0.09
C28 DPPE CC322 -0.18 -0.18
H8R DPPE HCA2 0.09 0.09
H8S DPPE HCA2 0.09 0.09
C29 DPPE CC322 -0.18 -0.18
H9R DPPE HCA2 0.09 0.09
H9S DPPE HCA2 0.09 0.09
C210 DPPE CC322 -0.18 -0.18
H10R DPPE HCA2 0.09 0.09
H10S DPPE HCA2 0.09 0.09
C211 DPPE CC322 -0.18 -0.18
H11R DPPE HCA2 0.09 0.09
H11S DPPE HCA2 0.09 0.09
C212 DPPE CC322 -0.18 -0.18
H12R DPPE HCA2 0.09 0.09
H12S DPPE HCA2 0.09 0.09
C213 DPPE CC322 -0.18 -0.18
H13R DPPE HCA2 0.09 0.09
H13S DPPE HCA2 0.09 0.09
C214 DPPE CC322 -0.18 -0.18
H14R DPPE HCA2 0.09 0.09
H14S DPPE HCA2 0.09 0.09
C215 DPPE CC322 -0.18 -0.18
H15R DPPE HCA2 0.09 0.09
H15S DPPE HCA2 0.09 0.09
C216 DPPE CC331 -0.27 -0.27
H16R DPPE HCA3 0.09 0.09
H16S DPPE HCA3 0.09 0.09
H16T DPPE HCA3 0.09 0.09
C33 DPPE CC322 -0.18 -0.18
H3X DPPE HCA2 0.09 0.09
H3Y DPPE HCA2 0.09 0.09
C34 DPPE CC322 -0.18 -0.18
H4X DPPE HCA2 0.09 0.09
H4Y DPPE HCA2 0.09 0.09
C35 DPPE CC322 -0.18 -0.18
H5X DPPE HCA2 0.09 0.09
H5Y DPPE HCA2 0.09 0.09
C36 DPPE CC322 -0.18 -0.18
H6X DPPE HCA2 0.09 0.09
H6Y DPPE HCA2 0.09 0.09
C37 DPPE CC322 -0.18 -0.18
H7X DPPE HCA2 0.09 0.09
H7Y DPPE HCA2 0.09 0.09
C38 DPPE CC322 -0.18 -0.18
H8X DPPE HCA2 0.09 0.09
H8Y DPPE HCA2 0.09 0.09
C39 DPPE CC322 -0.18 -0.18
H9X DPPE HCA2 0.09 0.09
H9Y DPPE HCA2 0.09 0.09
C310 DPPE CC322 -0.18 -0.18
H10X DPPE HCA2 0.09 0.09
H10Y DPPE HCA2 0.09 0.09
C311 DPPE CC322 -0.18 -0.18
H11X DPPE HCA2 0.09 0.09
H11Y DPPE HCA2 0.09 0.09
C312 DPPE CC322 -0.18 -0.18
H12X DPPE HCA2 0.09 0.09
H12Y DPPE HCA2 0.09 0.09
C313 DPPE CC322 -0.18 -0.18
H13X DPPE HCA2 0.09 0.09
H13Y DPPE HCA2 0.09 0.09
C314 DPPE CC322 -0.18 -0.18
H14X DPPE HCA2 0.09 0.09
H14Y DPPE HCA2 0.09 0.09
C315 DPPE CC322 -0.18 -0.18
H15X DPPE HCA2 0.09 0.09
H15Y DPPE HCA2 0.09 0.09
C316 DPPE CC331 -0.27 -0.27
H16X DPPE HCA3 0.09 0.09
H16Y DPPE HCA3 0.09 0.09
H16Z DPPE HCA3 0.09 0.09
H12A DPPS HCA1 0.10 0.09
C13 DPPS CC2O3 0.34 0.96
O13A DPPS OC2D3 -0.67 -0.48
O13B DPPS OC2D3 -0.67 -0.48
C11 DPPS CC322 -0.08 0.05
H11A DPPS HCA2 0.09 0.09
H11B DPPS HCA2 0.09 0.09
C1 DPPS CC322 -0.08 0.05
HA DPPS HCA2 0.09 0.09
HB DPPS HCA2 0.09 0.09
C2 DPPS CC312 0.17 0.14
HS DPPS HCA1 0.09 0.09
O21 DPPS OC301 -0.49 -0.71
C21 DPPS CC2O3 0.90 0.96
O22 DPPS OC2D3 -0.63 -0.48
C22 DPPS CC322 -0.22 -0.18
H2R DPPS HCA2 0.09 0.09
H2S DPPS HCA2 0.09 0.09
C3 DPPS CC322 0.08 0.05
HX DPPS HCA2 0.09 0.09
HY DPPS HCA2 0.09 0.09
O31 DPPS OC301 -0.49 -0.71
C31 DPPS CC2O3 0.90 0.96
O32 DPPS OC2D3 -0.63 -0.48
C32 DPPS CC322 -0.22 -0.18
H2X DPPS HCA2 0.09 0.09
H2Y DPPS HCA2 0.09 0.09
C23 DPPS CC322 -0.18 -0.18
H3R DPPS HCA2 0.09 0.09
H3S DPPS HCA2 0.09 0.09
C24 DPPS CC322 -0.18 -0.18
H4R DPPS HCA2 0.09 0.09
H4S DPPS HCA2 0.09 0.09
C25 DPPS CC322 -0.18 -0.18
H5R DPPS HCA2 0.09 0.09
H5S DPPS HCA2 0.09 0.09
C26 DPPS CC322 -0.18 -0.18
H6R DPPS HCA2 0.09 0.09
H6S DPPS HCA2 0.09 0.09
C27 DPPS CC322 -0.18 -0.18
H7R DPPS HCA2 0.09 0.09
H7S DPPS HCA2 0.09 0.09
C28 DPPS CC322 -0.18 -0.18
H8R DPPS HCA2 0.09 0.09
H8S DPPS HCA2 0.09 0.09
C29 DPPS CC322 -0.18 -0.18
H9R DPPS HCA2 0.09 0.09
H9S DPPS HCA2 0.09 0.09
C210 DPPS CC322 -0.18 -0.18
H10R DPPS HCA2 0.09 0.09
H10S DPPS HCA2 0.09 0.09
C211 DPPS CC322 -0.18 -0.18
H11R DPPS HCA2 0.09 0.09
H11S DPPS HCA2 0.09 0.09
C212 DPPS CC322 -0.18 -0.18
H12R DPPS HCA2 0.09 0.09
H12S DPPS HCA2 0.09 0.09
C213 DPPS CC322 -0.18 -0.18
H13R DPPS HCA2 0.09 0.09
H13S DPPS HCA2 0.09 0.09
C214 DPPS CC322 -0.18 -0.18
H14R DPPS HCA2 0.09 0.09
H14S DPPS HCA2 0.09 0.09
C215 DPPS CC322 -0.18 -0.18
H15R DPPS HCA2 0.09 0.09
H15S DPPS HCA2 0.09 0.09
C216 DPPS CC331 -0.27 -0.27
H16R DPPS HCA3 0.09 0.09
H16S DPPS HCA3 0.09 0.09
H16T DPPS HCA3 0.09 0.09
C33 DPPS CC322 -0.18 -0.18
H3X DPPS HCA2 0.09 0.09
H3Y DPPS HCA2 0.09 0.09
C34 DPPS CC322 -0.18 -0.18
H4X DPPS HCA2 0.09 0.09
H4Y DPPS HCA2 0.09 0.09
C35 DPPS CC322 -0.18 -0.18
H5X DPPS HCA2 0.09 0.09
H5Y DPPS HCA2 0.09 0.09
C36 DPPS CC322 -0.18 -0.18
H6X DPPS HCA2 0.09 0.09
H6Y DPPS HCA2 0.09 0.09
C37 DPPS CC322 -0.18 -0.18
H7X DPPS HCA2 0.09 0.09
H7Y DPPS HCA2 0.09 0.09
