H2A GA HA 0.09 0.09
H2B GA HA 0.09 0.09
C20 GA CT1 -0.09 -0.09
H20 GA HA 0.09 0.09
C21 GA CT3 -0.27 -0.27
H21A GA HA 0.09 0.09
H21B GA HA 0.09 0.09
H21C GA HA 0.09 0.09
C22 GA CT2 -0.18 -0.18
H22A GA HA 0.09 0.09
H22B GA HA 0.09 0.09
C23 GA CT2 -0.18 -0.18
H23A GA HA 0.09 0.09
H23B GA HA 0.09 0.09
C24 GA C 0.51 0.51
O24 GA O -0.51 -0.51
N GA NH1 -0.47 -0.47
HN GA H 0.47 0.31
CC1 GA CT1 -0.19 0.07
HC1 GA HB 0.09 0.09
CA GA CC 0.62 0.34
OA1 GA OC -0.76 -0.67
OA2 GA OC -0.76 -0.67
CC2 GA CT2 -0.18 -0.18
HC2A GA HA 0.09 0.09
HC2B GA HA 0.09 0.09
CC3 GA CT2 -0.28 -0.28
HC3A GA HA 0.09 0.09
HC3B GA HA 0.09 0.09
CG GA CC 0.62 0.62
OG1 GA OC -0.76 -0.76
OG2 GA OC -0.76 -0.76
C3 BAB1 CP2 0.14 0.14
O3 BAB1 OH1 -0.65 -0.66
H3' BAB1 H 0.42 0.43
H3 BAB1 HA 0.09 0.09
C4 BAB1 CP2 -0.18 -0.18
H4A BAB1 HA 0.09 0.09
H4B BAB1 HA 0.09 0.09
C5 BAB1 CP2 -0.09 -0.09
H5 BAB1 HA 0.09 0.09
C6 BAB1 CP2 -0.18 -0.18
H6A BAB1 HA 0.09 0.09
H6B BAB1 HA 0.09 0.09
C7 BAB1 CP2 0.14 0.14
O7 BAB1 OH1 -0.65 -0.66
H7' BAB1 H 0.42 0.43
H7 BAB1 HA 0.09 0.09
C8 BAB1 CP2 -0.09 -0.09
H8 BAB1 HA 0.09 0.09
C14 BAB1 CP2 -0.09 -0.09
H14 BAB1 HA 0.09 0.09
C15 BAB1 CP2 -0.18 -0.18
H15A BAB1 HA 0.09 0.09
H15B BAB1 HA 0.09 0.09
C16 BAB1 CP2 -0.18 -0.18
H16A BAB1 HA 0.09 0.09
H16B BAB1 HA 0.09 0.09
C17 BAB1 CP2 -0.09 -0.09
H17 BAB1 HA 0.09 0.09
C13 BAB1 CP2 0.00 0
C18 BAB1 CT3 -0.27 -0.27
H18A BAB1 HA 0.09 0.09
H18B BAB1 HA 0.09 0.09
H18C BAB1 HA 0.09 0.09
C12 BAB1 CP2 -0.18 -0.18
H12A BAB1 HA 0.09 0.09
H12B BAB1 HA 0.09 0.09
C11 BAB1 CP2 -0.18 -0.18
H11A BAB1 HA 0.09 0.09
H11B BAB1 HA 0.09 0.09
C9 BAB1 CP2 -0.09 -0.09
H9 BAB1 HA 0.09 0.09
C10 BAB1 CP2 0.00 0
C19 BAB1 CT3 -0.27 -0.27
H19A BAB1 HA 0.09 0.09
H19B BAB1 HA 0.09 0.09
H19C BAB1 HA 0.09 0.09
C1 BAB1 CP2 -0.18 -0.18
H1A BAB1 HA 0.09 0.09
H1B BAB1 HA 0.09 0.09
C2 BAB1 CP2 -0.18 -0.18
H2A BAB1 HA 0.09 0.09
H2B BAB1 HA 0.09 0.09
C20 BAB1 CT1 -0.09 -0.09
H20 BAB1 HA 0.09 0.09
C21 BAB1 CT3 -0.27 -0.27
H21A BAB1 HA 0.09 0.09
H21B BAB1 HA 0.09 0.09
H21C BAB1 HA 0.09 0.09
C22 BAB1 CT2 -0.18 -0.18
H22A BAB1 HA 0.09 0.09
H22B BAB1 HA 0.09 0.09
C23 BAB1 CT2 -0.18 -0.18
H23A BAB1 HA 0.09 0.09
H23B BAB1 HA 0.09 0.09
C24 BAB1 C 0.51 0.51
O24 BAB1 O -0.51 -0.51
N BAB1 NH1 -0.47 -0.47
HN BAB1 H 0.47 0.31
CC1 BAB1 CT1 -0.19 0.07
HC1 BAB1 HB 0.09 0.09
CA BAB1 CC 0.62 0.34
OA1 BAB1 OC -0.76 -0.67
OA2 BAB1 OC -0.76 -0.67
CC2 BAB1 CT2 -0.18 -0.18
HC2A BAB1 HA 0.09 0.09
HC2B BAB1 HA 0.09 0.09
CC3 BAB1 CT2 -0.18 -0.18
HC3A BAB1 HA 0.09 0.09
HC3B BAB1 HA 0.09 0.09
CG BAB1 CC 0.55 0.55
OG BAB1 O -0.55 -0.55
NT BAB1 NH2 -0.62 -0.62
HT1 BAB1 H 0.32 0.31
HT2 BAB1 H 0.30 0.31
CG FBIB CA 0.00 0
CD1 FBIB CA -0.115 -0.115
HD1 FBIB HP 0.115 0.115
CD2 FBIB CA -0.115 -0.115
HD2 FBIB HP 0.115 0.115
CE1 FBIB CA -0.115 -0.115
HE1 FBIB HP 0.115 0.115
CE2 FBIB CA 0.00 0
CC FBIB CT1 -0.09 -0.09
HC FBIB HA 0.09 0.09
C1 FBIB CT3 -0.27 -0.27
H1A FBIB HA 0.09 0.09
H1B FBIB HA 0.09 0.09
H1C FBIB HA 0.09 0.09
C2 FBIB CT3 -0.27 -0.27
H2A FBIB HA 0.09 0.09
H2B FBIB HA 0.09 0.09
H2C FBIB HA 0.09 0.09
CZ FBIB CA 0.11 0.11
OH FBIB OH1 -0.53 -0.54
HH FBIB H 0.42 0.43
CB FBIB CT2 -0.18 -0.18
HB1 FBIB HA 0.09 0.09
HB2 FBIB HA 0.09 0.09
CA FBIB CT2 -0.28 -0.28
HA1 FBIB HA 0.09 0.09
HA2 FBIB HA 0.09 0.09
CD FBIB CC 0.62 0.62
OD1 FBIB OC -0.76 -0.76
OD2 FBIB OC -0.76 -0.76
N1 2PDO N -0.58 -0.6
H1 2PDO H 0.36 0.32
C2 2PDO C 0.30 0.51
O2 2PDO O -0.49 -0.51
C3 2PDO CT2 -0.01 -0.18
H31 2PDO HA 0.09 0.09
H32 2PDO HA 0.09 0.09
C4 2PDO CP2 -0.19 -0.18
H41 2PDO HA 0.09 0.09
H42 2PDO HA 0.09 0.09
C5 2PDO CP3 0.07 0.1
H51 2PDO HA 0.09 0.09
H52 2PDO HA 0.09 0.09
C1 DMEE CT3 -0.10 -0.14
H11 DMEE HA 0.09 0.09
H12 DMEE HA 0.09 0.09
H13 DMEE HA 0.09 0.09
O2 DMEE OS -0.34 -0.26
C3 DMEE CT3 -0.10 -0.14
H31 DMEE HA 0.09 0.09
H32 DMEE HA 0.09 0.09
H33 DMEE HA 0.09 0.09
C1 METE CT3 -0.27 -0.27
H11 METE HA 0.09 0.09
H12 METE HA 0.09 0.09
H13 METE HA 0.09 0.09
C2 METE CT2 -0.01 -0.05
H21 METE HA 0.09 0.09
H22 METE HA 0.09 0.09
O3 METE OS -0.34 -0.26
C4 METE CT3 -0.10 -0.14
H41 METE HA 0.09 0.09
H42 METE HA 0.09 0.09
H43 METE HA 0.09 0.09
C1 DETE CT3 -0.27 -0.27
H11 DETE HA 0.09 0.09
H12 DETE HA 0.09 0.09
H13 DETE HA 0.09 0.09
C2 DETE CT2 -0.01 -0.05
H21 DETE HA 0.09 0.09
H22 DETE HA 0.09 0.09
O3 DETE OS -0.34 -0.26
C4 DETE CT2 -0.01 -0.05
H41 DETE HA 0.09 0.09
H42 DETE HA 0.09 0.09
C5 DETE CT3 -0.27 -0.27
H51 DETE HA 0.09 0.09
H52 DETE HA 0.09 0.09
H53 DETE HA 0.09 0.09
C1 DME CT3 -0.10 -0.14
H11 DME HA 0.09 0.09
H12 DME HA 0.09 0.09
H13 DME HA 0.09 0.09
O2 DME OS -0.34 -0.26
C3 DME CT2 -0.01 -0.05
H31 DME HA 0.09 0.09
H32 DME HA 0.09 0.09
C4 DME CT2 -0.01 -0.05
H41 DME HA 0.09 0.09
H42 DME HA 0.09 0.09
O5 DME OS -0.34 -0.26
C6 DME CT3 -0.10 -0.14
H61 DME HA 0.09 0.09
H62 DME HA 0.09 0.09
H63 DME HA 0.09 0.09
C1 MPRE CT3 -0.10 -0.14
H11 MPRE HA 0.09 0.09
H12 MPRE HA 0.09 0.09
H13 MPRE HA 0.09 0.09
O2 MPRE OS -0.34 -0.26
C3 MPRE CT2 -0.01 -0.05
H31 MPRE HA 0.09 0.09
H32 MPRE HA 0.09 0.09
C4 MPRE CT2 -0.18 -0.18
H41 MPRE HA 0.09 0.09
H42 MPRE HA 0.09 0.09
C5 MPRE CT3 -0.27 -0.27
H51 MPRE HA 0.09 0.09
H52 MPRE HA 0.09 0.09
H53 MPRE HA 0.09 0.09
C1 MBUE CT3 -0.10 -0.14
H11 MBUE HA 0.09 0.09
H12 MBUE HA 0.09 0.09
H13 MBUE HA 0.09 0.09
O2 MBUE OS -0.34 -0.26
C3 MBUE CT2 -0.01 -0.05
H31 MBUE HA 0.09 0.09
H32 MBUE HA 0.09 0.09
C4 MBUE CT2 -0.18 -0.18
H41 MBUE HA 0.09 0.09
H42 MBUE HA 0.09 0.09
C5 MBUE CT2 -0.18 -0.18
H51 MBUE HA 0.09 0.09
H52 MBUE HA 0.09 0.09
C6 MBUE CT3 -0.27 -0.27
H61 MBUE HA 0.09 0.09
H62 MBUE HA 0.09 0.09
H63 MBUE HA 0.09 0.09
C1 EPRE CT3 -0.27 -0.27
H11 EPRE HA 0.09 0.09
H12 EPRE HA 0.09 0.09
H13 EPRE HA 0.09 0.09
C2 EPRE CT2 -0.01 -0.05
H21 EPRE HA 0.09 0.09
H22 EPRE HA 0.09 0.09
O3 EPRE OS -0.34 -0.26
C4 EPRE CT2 -0.01 -0.05
H41 EPRE HA 0.09 0.09
H42 EPRE HA 0.09 0.09
C5 EPRE CT2 -0.18 -0.18
H51 EPRE HA 0.09 0.09
H52 EPRE HA 0.09 0.09
C6 EPRE CT3 -0.27 -0.27
H61 EPRE HA 0.09 0.09
H62 EPRE HA 0.09 0.09
H63 EPRE HA 0.09 0.09
C1 PEGM CT2 -0.01 -0.05
H12 PEGM HA 0.09 0.09
H11 PEGM HA 0.09 0.09
O1 PEGM OS -0.34 -0.26
C2 PEGM CT2 -0.01 -0.05
H21 PEGM HA 0.09 0.09
H22 PEGM HA 0.09 0.09
O1 ACO O -0.48 -0.55
C1 ACO CC 0.40 0.55
C2 ACO CT3 -0.23 -0.27
C3 ACO CT3 -0.23 -0.27
H21 ACO HA 0.09 0.09
H22 ACO HA 0.09 0.09
H23 ACO HA 0.09 0.09
H31 ACO HA 0.09 0.09
H32 ACO HA 0.09 0.09
H33 ACO HA 0.09 0.09
CL IPAA CT3 -0.27 -0.27
HL1 IPAA HA 0.09 0.09
HL2 IPAA HA 0.09 0.09
HL3 IPAA HA 0.09 0.09
C IPAA C 0.51 0.51
O IPAA O -0.51 -0.51
N IPAA NH1 -0.47 -0.47
H IPAA H 0.31 0.31
CR IPAA CT1 0.07 0.07
HR IPAA HA 0.09 0.09
C21 IPAA CT3 -0.27 -0.27
H211 IPAA HA 0.09 0.09
H212 IPAA HA 0.09 0.09
H213 IPAA HA 0.09 0.09
C22 IPAA CT3 -0.27 -0.27
H221 IPAA HA 0.09 0.09
H222 IPAA HA 0.09 0.09
H223 IPAA HA 0.09 0.09
C1 AMOP CT1 -0.02 0.14
C2 AMOP CC 0.62 0.52
H1 AMOP HA 0.09 0.09
OM AMOP OS -0.34 -0.36
CM AMOP CT3 -0.10 -0.14
HM1 AMOP HA 0.09 0.09
HM2 AMOP HA 0.09 0.09
HM3 AMOP HA 0.09 0.09
O1 AMOP OC -0.76 -0.76
O2 AMOP OC -0.76 -0.76
C0 AMOP CT3 -0.27 -0.27
H01 AMOP HA 0.09 0.09
H02 AMOP HA 0.09 0.09
H03 AMOP HA 0.09 0.09
CA1 CUME CA -0.115 -0.115
HA1 CUME HP 0.115 0.115
CA2 CUME CA -0.115 -0.115
HA2 CUME HP 0.115 0.115
CA3 CUME CA -0.115 -0.115
HA3 CUME HP 0.115 0.115
CA4 CUME CA 0.0 0
CA5 CUME CA -0.115 -0.115
HA5 CUME HP 0.115 0.115
CA6 CUME CA -0.115 -0.115
HA6 CUME HP 0.115 0.115
C4 CUME CT1 -0.09 -0.09
H41 CUME HA 0.09 0.09
C3 CUME CT3 -0.27 -0.27
H31 CUME HA 0.09 0.09
H32 CUME HA 0.09 0.09
H33 CUME HA 0.09 0.09
C5 CUME CT3 -0.27 -0.27
H51 CUME HA 0.09 0.09
H52 CUME HA 0.09 0.09
H53 CUME HA 0.09 0.09
CG1 2MPA CP1 0.29 0.16
HG1 2MPA HA 0.09 0.09
NG2 2MPA NP -0.40 -0.07
HG21 2MPA HC 0.32 0.24
HG22 2MPA HC 0.32 0.24
CG3 2MPA CP3 0.20 0.16
HG31 2MPA HA 0.09 0.09
HG32 2MPA HA 0.09 0.09
CG4 2MPA CP2 -0.18 -0.18
HG41 2MPA HA 0.09 0.09
HG42 2MPA HA 0.09 0.09
CG5 2MPA CP2 -0.18 -0.18
HG51 2MPA HA 0.09 0.09
HG52 2MPA HA 0.09 0.09
CG6 2MPA CP2 -0.18 -0.18
HG61 2MPA HA 0.09 0.09
HG62 2MPA HA 0.09 0.09
CM 2MPA CT3 -0.27 -0.27
HM1 2MPA HA 0.09 0.09
HM2 2MPA HA 0.09 0.09
HM3 2MPA HA 0.09 0.09
CG 2MPA C 0.51 0.51
OG 2MPA O -0.51 -0.51
NT 2MPA NH1 -0.47 -0.47
HT 2MPA H 0.47 0.31
CGT 2MPA CT2 -0.18 -0.02
HGT1 2MPA HA 0.09 0.09
HGT2 2MPA HA 0.09 0.09
NZ 2AMP NR2 -0.600 -0.76
CE1 2AMP CA 0.600 0.495
CD1 2AMP CA -0.115 -0.115
HD1 2AMP HP 0.115 0.115
CE2 2AMP CA 0.180 0.265
HE2 2AMP HP 0.120 0.115
CD2 2AMP CA -0.115 -0.115
HD2 2AMP HP 0.115 0.115
CG 2AMP CA -0.115 -0.115
HG 2AMP HP 0.115 0.115
NE 2AMP NH2 -0.620 -0.425
HE 2AMP H 0.320 0.31
C 2AMP C 0.550 0.51
O 2AMP O -0.550 -0.51
CM 2AMP CT3 -0.27 -0.27
HM1 2AMP HA 0.09 0.09
HM2 2AMP HA 0.09 0.09
HM3 2AMP HA 0.09 0.09
NZ 3AMP NR2 -0.600 -0.76
CE1 3AMP CA 0.180 0.265
HE1 3AMP HP 0.120 0.115
CE2 3AMP CA 0.180 0.265
HE2 3AMP HP 0.120 0.115
CD1 3AMP CA 0.300 0.115
CD2 3AMP CA -0.115 -0.115
HD2 3AMP HP 0.115 0.115
CG 3AMP CA -0.115 -0.115
HG 3AMP HP 0.115 0.115
ND 3AMP NH2 -0.620 -0.425
HD 3AMP H 0.320 0.31
C 3AMP C 0.550 0.51
O 3AMP O -0.550 -0.51
CM 3AMP CT3 -0.27 -0.27
HM1 3AMP HA 0.09 0.09
HM2 3AMP HA 0.09 0.09
HM3 3AMP HA 0.09 0.09
CM 2AMC CT3 -0.27 -0.27
HM1 2AMC HA 0.09 0.09
HM2 2AMC HA 0.09 0.09
HM3 2AMC HA 0.09 0.09
C 2AMC C 0.52 0.51
O 2AMC O -0.52 -0.51
N 2AMC NH2 -0.47 -0.425
H 2AMC H 0.33 0.31
CZ 2AMC CA 0.14 0.115
CD1 2AMC CA 0.11 0.11
OD 2AMC OH1 -0.53 -0.54
HOD 2AMC H 0.42 0.43
CE1 2AMC CA -0.115 -0.115
HE1 2AMC HP 0.115 0.115
CP 2AMC CA -0.115 -0.115
HP 2AMC HP 0.115 0.115
CE2 2AMC CA -0.115 -0.115
HE2 2AMC HP 0.115 0.115
CD2 2AMC CA -0.115 -0.115
HD2 2AMC HP 0.115 0.115
C3 GABD CP2 0.14 0.14
O3 GABD OH1 -0.65 -0.66
HO3 GABD H 0.42 0.43
H3 GABD HA 0.09 0.09
C4 GABD CP2 -0.18 -0.18
H4A GABD HA 0.09 0.09
H4B GABD HA 0.09 0.09
C5 GABD CP2 -0.09 -0.09
H5 GABD HA 0.09 0.09
C6 GABD CP2 -0.18 -0.18
H6A GABD HA 0.09 0.09
H6B GABD HA 0.09 0.09
C7 GABD CP2 0.14 0.14
O7 GABD OH1 -0.65 -0.66
HO7 GABD H 0.42 0.43
H7 GABD HA 0.09 0.09
C8 GABD CP2 -0.09 -0.09
H8 GABD HA 0.09 0.09
C14 GABD CP2 -0.09 -0.09
H14 GABD HA 0.09 0.09
C15 GABD CP2 -0.18 -0.18
H15A GABD HA 0.09 0.09
H15B GABD HA 0.09 0.09
C16 GABD CP2 -0.18 -0.18
H16A GABD HA 0.09 0.09
H16B GABD HA 0.09 0.09
C17 GABD CP2 -0.09 -0.09
H17 GABD HA 0.09 0.09
C13 GABD CP2 0.00 0
C18 GABD CT3 -0.27 -0.27
H18A GABD HA 0.09 0.09
H18B GABD HA 0.09 0.09
H18C GABD HA 0.09 0.09
C12 GABD CP2 -0.18 -0.18
H12A GABD HA 0.09 0.09
H12B GABD HA 0.09 0.09
C11 GABD CP2 -0.18 -0.18
H11A GABD HA 0.09 0.09
H11B GABD HA 0.09 0.09
C9 GABD CP2 -0.09 -0.09
H9 GABD HA 0.09 0.09
C10 GABD CP2 0.00 0
C19 GABD CT3 -0.27 -0.27
H19A GABD HA 0.09 0.09
H19B GABD HA 0.09 0.09
H19C GABD HA 0.09 0.09
C1 GABD CP2 -0.18 -0.18
H1A GABD HA 0.09 0.09
H1B GABD HA 0.09 0.09
C2 GABD CP2 -0.18 -0.18
H2A GABD HA 0.09 0.09
H2B GABD HA 0.09 0.09
C20 GABD CT1 -0.09 -0.09
H20 GABD HA 0.09 0.09
C21 GABD CT3 -0.27 -0.27
H21A GABD HA 0.09 0.09
H21B GABD HA 0.09 0.09
H21C GABD HA 0.09 0.09
C22 GABD CT2 -0.18 -0.18
H22A GABD HA 0.09 0.09
H22B GABD HA 0.09 0.09
C23 GABD CT2 -0.18 -0.18
H23A GABD HA 0.09 0.09
H23B GABD HA 0.09 0.09
C24 GABD C 0.51 0.51
O24 GABD O -0.51 -0.51
N GABD NH1 -0.47 -0.47
HN GABD H 0.47 0.31
CC1 GABD CT1 -0.19 0.07
HC1 GABD HB 0.09 0.09
CA GABD CC 0.62 0.34
OA1 GABD OC -0.76 -0.67
OA2 GABD OC -0.76 -0.67
CC2 GABD CT2 -0.18 -0.18
HC2A GABD HA 0.09 0.09
HC2B GABD HA 0.09 0.09
CC3 GABD CT2 -0.18 -0.18
HC3A GABD HA 0.09 0.09
HC3B GABD HA 0.09 0.09
CG GABD C 0.52 0.51
OG GABD O -0.52 -0.51
NG GABD NH2 -0.47 -0.425
HG GABD H 0.33 0.31
CZ GABD CA 0.14 0.115
CD1 GABD CA -0.115 -0.115
HD1 GABD HP 0.115 0.115
CE1 GABD CA -0.115 -0.115
HE1 GABD HP 0.115 0.115
CP GABD CA -0.115 -0.115
HP GABD HP 0.115 0.115
CE2 GABD CA -0.115 -0.115
HE2 GABD HP 0.115 0.115
CD2 GABD CA -0.115 -0.115
HD2 GABD HP 0.115 0.115
CG MEOB CA -0.115 -0.115
HG MEOB HP 0.115 0.115
CD1 MEOB CA -0.115 -0.115
HD1 MEOB HP 0.115 0.115
CD2 MEOB CA -0.115 -0.115
HD2 MEOB HP 0.115 0.115
CE1 MEOB CA -0.115 -0.115
HE1 MEOB HP 0.115 0.115
CE2 MEOB CA -0.115 -0.115
HE2 MEOB HP 0.115 0.115
CZ MEOB CA 0.22 0.11
OZ MEOB OS -0.39 -0.24
CM MEOB CT3 -0.10 -0.14
HM1 MEOB HA 0.09 0.09
HM2 MEOB HA 0.09 0.09
HM3 MEOB HA 0.09 0.09
CG ETOB CA -0.115 -0.115
HG ETOB HP 0.115 0.115
CD1 ETOB CA -0.115 -0.115
HD1 ETOB HP 0.115 0.115
CD2 ETOB CA -0.115 -0.115
HD2 ETOB HP 0.115 0.115
CE1 ETOB CA -0.115 -0.115
HE1 ETOB HP 0.115 0.115
CE2 ETOB CA -0.115 -0.115
HE2 ETOB HP 0.115 0.115
CZ ETOB CA 0.22 0.11
OZ ETOB OS -0.39 -0.24
C1 ETOB CT2 -0.01 -0.05
H1A ETOB HA 0.09 0.09
H1B ETOB HA 0.09 0.09
C2 ETOB CT3 -0.27 -0.27
H2A ETOB HA 0.09 0.09
H2B ETOB HA 0.09 0.09
H2C ETOB HA 0.09 0.09
N1 3HPR NR2 -0.60 -0.76
C2 3HPR CA 0.10 0.265
H2 3HPR HP 0.13 0.115
C3 3HPR CT2 0.05 -0.18
H31 3HPR HA 0.09 0.09
H32 3HPR HA 0.09 0.09
C4 3HPR CA -0.30 -0.115
H4 3HPR HP 0.18 0.115
C5 3HPR CA 0.12 0.265
H5 3HPR HP 0.14 0.115
C1 CPDE CT2 0.10 -0.18
H11 CPDE HA 0.09 0.09
H12 CPDE HA 0.09 0.09
C2 CPDE CA -0.36 -0.115
H2 CPDE HP 0.22 0.115
C3 CPDE CA -0.22 -0.115
H3 CPDE HP 0.22 0.115
C4 CPDE CA -0.22 -0.115
H4 CPDE HP 0.22 0.115
C5 CPDE CA -0.36 -0.115
H5 CPDE HP 0.22 0.115
C1 CRBZ CA -0.180 -0.115
H1 CRBZ HP 0.180 0.115
C2 CRBZ CA -0.180 -0.115
H2 CRBZ HP 0.180 0.115
C3 CRBZ CA -0.180 -0.115
H3 CRBZ HP 0.180 0.115
C4 CRBZ CA -0.270 -0.115
H4 CRBZ HP 0.270 0.115
C5 CRBZ CPT -0.200 -0.02
C6 CRBZ CPT -0.200 -0.02
C7 CRBZ CA -0.270 -0.115
H7 CRBZ HP 0.270 0.115
C8 CRBZ CA -0.180 -0.115
H8 CRBZ HP 0.180 0.115
C9 CRBZ CA -0.180 -0.115
H9 CRBZ HP 0.180 0.115
C10 CRBZ CA -0.180 -0.115
H10 CRBZ HP 0.180 0.115
C11 CRBZ CPT 0.200 0.13
N12 CRBZ NY -0.300 -0.6
H12 CRBZ H 0.300 0.38
C13 CRBZ CPT 0.200 0.13
C1 NAFT CA -0.115 -0.115
H1 NAFT HP 0.115 0.115
C2 NAFT CA -0.115 -0.115
H2 NAFT HP 0.115 0.115
C3 NAFT CA -0.115 -0.115
H3 NAFT HP 0.115 0.115
C4 NAFT CA -0.115 -0.115
H4 NAFT HP 0.115 0.115
C5 NAFT CA 0.000 0
C6 NAFT CA -0.115 -0.115
H6 NAFT HP 0.115 0.115
C7 NAFT CA -0.115 -0.115
H7 NAFT HP 0.115 0.115
C8 NAFT CA -0.115 -0.115
H8 NAFT HP 0.115 0.115
C9 NAFT CA -0.115 -0.115
H9 NAFT HP 0.115 0.115
C10 NAFT CA 0.000 0
N1 QINL NR2 -0.640 -0.76
C2 QINL CA 0.160 0.265
H2 QINL HP 0.140 0.115
C3 QINL CA -0.115 -0.115
H3 QINL HP 0.115 0.115
C4 QINL CA -0.115 -0.115
H4 QINL HP 0.115 0.115
C5 QINL CA 0.000 0
C6 QINL CA -0.115 -0.115
H6 QINL HP 0.115 0.115
C7 QINL CA -0.115 -0.115
H7 QINL HP 0.115 0.115
C8 QINL CA -0.115 -0.115
H8 QINL HP 0.115 0.115
C9 QINL CA -0.115 -0.115
H9 QINL HP 0.115 0.115
C10 QINL CA 0.340 0.38
C1 IQIN CA 0.17 0.265
H1 IQIN HP 0.15 0.115
N2 IQIN NR2 -0.61 -0.76
C3 IQIN CA 0.12 0.265
H3 IQIN HP 0.14 0.115
C4 IQIN CA -0.115 -0.115
H4 IQIN HP 0.115 0.115
C6 IQIN CA -0.115 -0.115
H6 IQIN HP 0.115 0.115
C7 IQIN CA -0.115 -0.115
H7 IQIN HP 0.115 0.115
C8 IQIN CA -0.115 -0.115
H8 IQIN HP 0.115 0.115
C9 IQIN CA -0.115 -0.115
H9 IQIN HP 0.115 0.115
N1 CINL NR2 -0.500 -0.38
N2 CINL NR2 -0.450 -0.38
C3 CINL CA 0.350 0.265
H3 CINL HP 0.070 0.115
C4 CINL CA -0.160 -0.115
H4 CINL HP 0.180 0.115
C5 CINL CA 0.000 0
C6 CINL CA -0.115 -0.115
H6 CINL HP 0.115 0.115
C7 CINL CA -0.115 -0.115
H7 CINL HP 0.115 0.115
C8 CINL CA -0.115 -0.115
H8 CINL HP 0.115 0.115
C9 CINL CA -0.160 -0.115
H9 CINL HP 0.180 0.115
C10 CINL CA 0.490 0.38
C1 FTAZ CA 0.340 0.265
H1 FTAZ HP 0.080 0.115
N2 FTAZ NR2 -0.490 -0.38
N3 FTAZ NR2 -0.490 -0.38
C4 FTAZ CA 0.340 0.265
H4 FTAZ HP 0.080 0.115
C6 FTAZ CA -0.115 -0.115
H6 FTAZ HP 0.115 0.115
C7 FTAZ CA -0.115 -0.115
H7 FTAZ HP 0.115 0.115
C8 FTAZ CA -0.115 -0.115
H8 FTAZ HP 0.115 0.115
C9 FTAZ CA -0.115 -0.115
H9 FTAZ HP 0.115 0.115
N1 QINZ NR2 -0.810 -0.76
C2 QINZ CA 0.520 0.645
H2 QINZ HP 0.140 0.115
N3 QINZ NR2 -0.750 -0.76
C4 QINZ CA 0.280 0.265
H4 QINZ HP 0.130 0.115
C6 QINZ CA -0.115 -0.115
H6 QINZ HP 0.115 0.115
C7 QINZ CA -0.115 -0.115
H7 QINZ HP 0.115 0.115
C8 QINZ CA -0.115 -0.115
H8 QINZ HP 0.115 0.115
C9 QINZ CA -0.115 -0.115
H9 QINZ HP 0.115 0.115
C10 QINZ CA 0.470 0.38
N1 QINX NR2 -0.580 -0.76
C2 QINX CA 0.090 0.265
H2 QINX HP 0.160 0.115
C3 QINX CA 0.090 0.265
H3 QINX HP 0.160 0.115
N4 QINX NR2 -0.580 -0.76
C5 QINX CA 0.330 0.38
C6 QINX CA -0.115 -0.115
H6 QINX HP 0.115 0.115
C7 QINX CA -0.115 -0.115
H7 QINX HP 0.115 0.115
C8 QINX CA -0.115 -0.115
H8 QINX HP 0.115 0.115
C9 QINX CA -0.115 -0.115
H9 QINX HP 0.115 0.115
C10 QINX CA 0.330 0.38
N1 18NFD NR2 -0.660 -0.76
C2 18NFD CA 0.330 0.265
H2 18NFD HP 0.090 0.115
C3 18NFD CA -0.115 -0.115
H3 18NFD HP 0.115 0.115
C4 18NFD CA -0.115 -0.115
H4 18NFD HP 0.115 0.115
C5 18NFD CA 0.000 0
C6 18NFD CA -0.115 -0.115
H6 18NFD HP 0.115 0.115
C7 18NFD CA -0.115 -0.115
H7 18NFD HP 0.115 0.115
C8 18NFD CA 0.330 0.265
H8 18NFD HP 0.090 0.115
N9 18NFD NR2 -0.660 -0.76
C10 18NFD CA 0.480 0.76
C1 ANTR CA -0.115 -0.115
H1 ANTR HP 0.115 0.115
C2 ANTR CA -0.115 -0.115
H2 ANTR HP 0.115 0.115
C3 ANTR CA -0.115 -0.115
H3 ANTR HP 0.115 0.115
C4 ANTR CA -0.115 -0.115
H4 ANTR HP 0.115 0.115
C5 ANTR CA 0.000 0
C6 ANTR CA -0.115 -0.115
H6 ANTR HP 0.115 0.115
C7 ANTR CA 0.000 0
C8 ANTR CA -0.115 -0.115
H8 ANTR HP 0.115 0.115
C9 ANTR CA -0.115 -0.115
H9 ANTR HP 0.115 0.115
C10 ANTR CA -0.115 -0.115
H10 ANTR HP 0.115 0.115
C11 ANTR CA -0.115 -0.115
H11 ANTR HP 0.115 0.115
C12 ANTR CA 0.000 0
C13 ANTR CA -0.115 -0.115
H13 ANTR HP 0.115 0.115
C14 ANTR CA 0.000 0
C1 ACRD CA -0.115 -0.115
H1 ACRD HP 0.115 0.115
C2 ACRD CA -0.115 -0.115
H2 ACRD HP 0.115 0.115
C3 ACRD CA -0.115 -0.115
H3 ACRD HP 0.115 0.115
C4 ACRD CA -0.115 -0.115
H4 ACRD HP 0.115 0.115
C5 ACRD CA 0.000 0
C6 ACRD CA -0.115 -0.115
H6 ACRD HP 0.115 0.115
C7 ACRD CA 0.000 0
C8 ACRD CA -0.115 -0.115
H8 ACRD HP 0.115 0.115
C9 ACRD CA -0.115 -0.115
H9 ACRD HP 0.115 0.115
