NZ 3CAP NN3 -0.600 -0.14
CE1 3CAP CN3 0.180 -0.1
CG 3CAP CN3 -0.115 -0.17
CD2 3CAP CN3 -0.115 -0.17
CE2 3CAP CN3 0.180 -0.1
HE1 3CAP HN3 0.120 0.17
HG 3CAP HN3 0.115 0.17
HD2 3CAP HN3 0.115 0.17
HE2 3CAP HN3 0.120 0.17
CD3 3CAP CG321 0.05 0.1
H11 3CAP HN7 0.09 0.09
H12 3CAP HN7 0.09 0.09
OH 3CAP ON5 -0.65 -0.66
HO 3CAP HN5 0.42 0.43
NZ 3PHP NN3 -0.600 -0.14
CE1 3PHP CN3 0.180 -0.1
CD1 3PHP CN3 0.000 0
CG 3PHP CN3 -0.115 -0.17
CD2 3PHP CN3 -0.115 -0.17
CE2 3PHP CN3 0.180 -0.1
HE1 3PHP HN3 0.120 0.17
HG 3PHP HN3 0.115 0.17
HD2 3PHP HN3 0.115 0.17
HE2 3PHP HN3 0.120 0.17
CA1 3PHP CN3 0.000 0
CA2 3PHP CN3 -0.115 -0.17
CA3 3PHP CN3 -0.115 -0.17
CA4 3PHP CN3 -0.115 -0.17
CA5 3PHP CN3 -0.115 -0.17
CA6 3PHP CN3 -0.115 -0.17
HA2 3PHP HN3 0.115 0.17
HA3 3PHP HN3 0.115 0.17
HA4 3PHP HN3 0.115 0.17
HA5 3PHP HN3 0.115 0.17
HA6 3PHP HN3 0.115 0.17
NZ 3BNP NN3 -0.600 -0.14
CE1 3BNP CN3 0.180 -0.1
CG 3BNP CN3 -0.115 -0.17
CD2 3BNP CN3 -0.115 -0.17
CE2 3BNP CN3 0.180 -0.1
HE1 3BNP HN3 0.120 0.17
HG 3BNP HN3 0.115 0.17
HD2 3BNP HN3 0.115 0.17
HE2 3BNP HN3 0.120 0.17
C 3BNP CG321 -0.180 -0.08
HC1 3BNP HN7 0.090 0.09
HC2 3BNP HN7 0.090 0.09
CA2 3BNP CN3 -0.115 -0.17
CA3 3BNP CN3 -0.115 -0.17
CA4 3BNP CN3 -0.115 -0.17
CA5 3BNP CN3 -0.115 -0.17
CA6 3BNP CN3 -0.115 -0.17
HA2 3BNP HN3 0.115 0.17
HA3 3BNP HN3 0.115 0.17
HA4 3BNP HN3 0.115 0.17
HA5 3BNP HN3 0.115 0.17
HA6 3BNP HN3 0.115 0.17
C3 CHL1 CG311 0.14 0.14
O3 CHL1 ON5 -0.65 -0.66
H3' CHL1 HN5 0.42 0.43
H3 CHL1 HN7 0.09 0.09
C4 CHL1 CN8 -0.18 -0.13
H4A CHL1 HN7 0.09 0.09
H4B CHL1 HN7 0.09 0.09
C6 CHL1 CN3 -0.15 -0.22
H6 CHL1 HN3 0.15 0.17
C7 CHL1 CN8 -0.18 -0.13
H7A CHL1 HN7 0.09 0.09
H7B CHL1 HN7 0.09 0.09
C8 CHL1 CG311 -0.09 -0.09
H8 CHL1 HN7 0.09 0.09
C14 CHL1 CN7 -0.09 -0.09
H14 CHL1 HN7 0.09 0.09
C15 CHL1 CN8 -0.18 -0.18
H15A CHL1 HN7 0.09 0.09
H15B CHL1 HN7 0.09 0.09
C16 CHL1 CN8 -0.18 -0.18
H16A CHL1 HN7 0.09 0.09
H16B CHL1 HN7 0.09 0.09
C17 CHL1 CN7 -0.09 -0.09
H17 CHL1 HN7 0.09 0.09
C18 CHL1 CN9 -0.27 -0.17
H18A CHL1 HN9 0.09 0.09
H18B CHL1 HN9 0.09 0.09
H18C CHL1 HN9 0.09 0.09
C12 CHL1 CN8 -0.18 -0.18
H12A CHL1 HN7 0.09 0.09
H12B CHL1 HN7 0.09 0.09
C11 CHL1 CN8 -0.18 -0.18
H11A CHL1 HN7 0.09 0.09
H11B CHL1 HN7 0.09 0.09
H9 CHL1 HN7 0.09 0.09
C19 CHL1 CN9 -0.27 -0.17
H19A CHL1 HN9 0.09 0.09
H19B CHL1 HN9 0.09 0.09
H19C CHL1 HN9 0.09 0.09
C1 CHL1 CN8 -0.18 -0.18
H1A CHL1 HN7 0.09 0.09
H1B CHL1 HN7 0.09 0.09
C2 CHL1 CN8 -0.18 -0.18
H2A CHL1 HN7 0.09 0.09
H2B CHL1 HN7 0.09 0.09
H20 CHL1 HN7 0.09 0.09
C21 CHL1 CN9 -0.27 -0.17
H21A CHL1 HN9 0.09 0.09
H21B CHL1 HN9 0.09 0.09
H21C CHL1 HN9 0.09 0.09
H22A CHL1 HN7 0.09 0.09
H22B CHL1 HN7 0.09 0.09
C23 CHL1 CG321 -0.18 -0.18
H23A CHL1 HN7 0.09 0.09
H23B CHL1 HN7 0.09 0.09
H24A CHL1 HN7 0.09 0.09
H24B CHL1 HN7 0.09 0.09
H25 CHL1 HN7 0.09 0.09
C26 CHL1 CN9 -0.27 -0.17
H26A CHL1 HN9 0.09 0.09
H26B CHL1 HN9 0.09 0.09
H26C CHL1 HN9 0.09 0.09
C27 CHL1 CN9 -0.27 -0.17
H27A CHL1 HN9 0.09 0.09
H27B CHL1 HN9 0.09 0.09
H27C CHL1 HN9 0.09 0.09
C1 CHNS CG311 0.14 0.14
O1 CHNS ON5 -0.65 -0.66
HO1 CHNS HN5 0.42 0.43
H1 CHNS HN7 0.09 0.09
C2 CHNS CN8 -0.18 -0.13
H2 CHNS HN7 0.09 0.09
H2' CHNS HN7 0.09 0.09
C4 CHNS CN3 -0.15 -0.22
H4 CHNS HN3 0.15 0.17
C5 CHNS CN8 -0.18 -0.13
H5 CHNS HN7 0.09 0.09
H5' CHNS HN7 0.09 0.09
C6 CHNS CG311 -0.09 -0.09
H6 CHNS HN7 0.09 0.09
C7 CHNS CN7 -0.09 -0.09
H7 CHNS HN7 0.09 0.09
C8 CHNS CN8 -0.18 -0.18
H8 CHNS HN7 0.09 0.09
H8' CHNS HN7 0.09 0.09
C9 CHNS CN8 -0.18 -0.18
H9 CHNS HN7 0.09 0.09
H9' CHNS HN7 0.09 0.09
C10 CHNS CN7 -0.09 -0.09
H10 CHNS HN7 0.09 0.09
CC11 CHNS CN9 -0.27 -0.17
H111 CHNS HN9 0.09 0.09
H112 CHNS HN9 0.09 0.09
H113 CHNS HN9 0.09 0.09
C12 CHNS CN8 -0.18 -0.18
H12 CHNS HN7 0.09 0.09
H12' CHNS HN7 0.09 0.09
C13 CHNS CN8 -0.18 -0.18
H13 CHNS HN7 0.09 0.09
H13' CHNS HN7 0.09 0.09
H14 CHNS HN7 0.09 0.09
CC15 CHNS CN9 -0.27 -0.17
H151 CHNS HN9 0.09 0.09
H152 CHNS HN9 0.09 0.09
H153 CHNS HN9 0.09 0.09
C16 CHNS CN8 -0.18 -0.18
H16 CHNS HN7 0.09 0.09
H16' CHNS HN7 0.09 0.09
C17 CHNS CN8 -0.18 -0.18
H17 CHNS HN7 0.09 0.09
H17' CHNS HN7 0.09 0.09
C18 CHNS CN9 -0.27 -0.27
H181 CHNS HN9 0.09 0.09
H182 CHNS HN9 0.09 0.09
H183 CHNS HN9 0.09 0.09
C1 CHM1 CG311 0.14 0.14
O1 CHM1 ON5 -0.65 -0.66
HO1 CHM1 HN5 0.42 0.43
H1 CHM1 HN7 0.09 0.09
C2 CHM1 CN8 -0.18 -0.13
H2 CHM1 HN7 0.09 0.09
H2' CHM1 HN7 0.09 0.09
C16 CHM1 CN8 -0.18 -0.18
H16 CHM1 HN7 0.09 0.09
H16' CHM1 HN7 0.09 0.09
C17 CHM1 CN8 -0.18 -0.18
H17 CHM1 HN7 0.09 0.09
H17' CHM1 HN7 0.09 0.09
CC15 CHM1 CN9 -0.27 -0.17
H151 CHM1 HN9 0.09 0.09
H152 CHM1 HN9 0.09 0.09
H153 CHM1 HN9 0.09 0.09
C4 CHM1 CN3 -0.15 -0.22
H4 CHM1 HN3 0.15 0.17
C5 CHM1 CN8 -0.18 -0.13
H5 CHM1 HN7 0.09 0.09
H5' CHM1 HN7 0.09 0.09
C6 CHM1 CN8 -0.18 -0.18
H6 CHM1 HN7 0.09 0.09
H6' CHM1 HN7 0.09 0.09
C14 CHM1 CN8 -0.18 -0.18
H14 CHM1 HN7 0.09 0.09
H14' CHM1 HN7 0.09 0.09
C1 MAS CN9 -0.31 -0.17
C2 MAS CN9 -0.01 -0.17
O MAS ON1 -0.63 -0.48
H11 MAS HN9 0.09 0.09
H12 MAS HN9 0.09 0.09
H13 MAS HN9 0.09 0.09
H21 MAS HN9 0.09 0.09
H22 MAS HN9 0.09 0.09
H23 MAS HN9 0.09 0.09
C1 ETAC CN9 -0.31 -0.17
O ETAC ON1 -0.63 -0.48
H11 ETAC HN9 0.09 0.09
H12 ETAC HN9 0.09 0.09
H13 ETAC HN9 0.09 0.09
H22 ETAC HN7 0.09 0.09
H23 ETAC HN7 0.09 0.09
C21 ETAC CN9 -0.27 -0.17
H211 ETAC HN9 0.09 0.09
H212 ETAC HN9 0.09 0.09
H213 ETAC HN9 0.09 0.09
C2 MPRO CN9 -0.01 -0.17
O MPRO ON1 -0.63 -0.48
H12 MPRO HN7 0.09 0.09
H13 MPRO HN7 0.09 0.09
H21 MPRO HN9 0.09 0.09
H22 MPRO HN9 0.09 0.09
H23 MPRO HN9 0.09 0.09
C11 MPRO CN9 -0.27 -0.17
H111 MPRO HN9 0.09 0.09
H112 MPRO HN9 0.09 0.09
H113 MPRO HN9 0.09 0.09
C1 MSO4 CN9 -0.37 -0.17
H11 MSO4 HN9 0.09 0.09
H12 MSO4 HN9 0.09 0.09
H13 MSO4 HN9 0.09 0.09
H11 HEXA HN9 0.09 0.09
H12 HEXA HN9 0.09 0.09
H13 HEXA HN9 0.09 0.09
C1 HEXA CN9 -0.27 -0.17
H21 HEXA HN7 0.09 0.09
H22 HEXA HN7 0.09 0.09
C2 HEXA CG321 -0.18 -0.28
H31 HEXA HN7 0.09 0.09
H32 HEXA HN7 0.09 0.09
C3 HEXA CG321 -0.18 -0.18
H41 HEXA HN7 0.09 0.09
H42 HEXA HN7 0.09 0.09
C4 HEXA CG321 -0.18 -0.18
H51 HEXA HN7 0.09 0.09
H52 HEXA HN7 0.09 0.09
C5 HEXA CG321 -0.18 -0.28
H61 HEXA HN9 0.09 0.09
H62 HEXA HN9 0.09 0.09
H63 HEXA HN9 0.09 0.09
C6 HEXA CN9 -0.27 -0.17
C3 PRPE CN9 -0.27 -0.17
H31 PRPE HN9 0.09 0.09
H32 PRPE HN9 0.09 0.09
H33 PRPE HN9 0.09 0.09
H31 BTE1 HN7 0.09 0.09
H32 BTE1 HN7 0.09 0.09
C4 BTE1 CN9 -0.27 -0.17
H41 BTE1 HN9 0.09 0.09
H42 BTE1 HN9 0.09 0.09
H43 BTE1 HN9 0.09 0.09
C1 BTE2 CN9 -0.27 -0.17
H11 BTE2 HN9 0.09 0.09
H12 BTE2 HN9 0.09 0.09
H13 BTE2 HN9 0.09 0.09
C4 BTE2 CN9 -0.27 -0.17
H41 BTE2 HN9 0.09 0.09
H42 BTE2 HN9 0.09 0.09
H43 BTE2 HN9 0.09 0.09
H31 DIPE HN7 0.09 0.09
H32 DIPE HN7 0.09 0.09
C1 DIHE CN9 -0.27 -0.17
H11 DIHE HN9 0.09 0.09
H12 DIHE HN9 0.09 0.09
H13 DIHE HN9 0.09 0.09
H41 DIHE HN7 0.09 0.09
H42 DIHE HN7 0.09 0.09
C7 DIHE CN9 -0.27 -0.17
H71 DIHE HN9 0.09 0.09
H72 DIHE HN9 0.09 0.09
H73 DIHE HN9 0.09 0.09
C1 HXE2 CN9 -0.27 -0.17
H11 HXE2 HN9 0.09 0.09
H12 HXE2 HN9 0.09 0.09
H13 HXE2 HN9 0.09 0.09
H41 HXE2 HN7 0.09 0.09
H42 HXE2 HN7 0.09 0.09
C5 HXE2 CG321 -0.18 -0.28
H51 HXE2 HN7 0.09 0.09
H52 HXE2 HN7 0.09 0.09
C6 HXE2 CN9 -0.27 -0.17
H61 HXE2 HN9 0.09 0.09
H62 HXE2 HN9 0.09 0.09
H63 HXE2 HN9 0.09 0.09
H11 NC4 HN9 0.25 0.09
H12 NC4 HN9 0.25 0.09
H13 NC4 HN9 0.25 0.09
H21 NC4 HN9 0.25 0.09
H22 NC4 HN9 0.25 0.09
H23 NC4 HN9 0.25 0.09
H31 NC4 HN9 0.25 0.09
H32 NC4 HN9 0.25 0.09
H33 NC4 HN9 0.25 0.09
H41 NC4 HN9 0.25 0.09
H42 NC4 HN9 0.25 0.09
H43 NC4 HN9 0.25 0.09
H11 NC5 HN7 0.25 0.09
H12 NC5 HN7 0.25 0.09
H21 NC5 HN9 0.25 0.09
H22 NC5 HN9 0.25 0.09
H23 NC5 HN9 0.25 0.09
H31 NC5 HN9 0.25 0.09
H32 NC5 HN9 0.25 0.09
H33 NC5 HN9 0.25 0.09
H41 NC5 HN9 0.25 0.09
H42 NC5 HN9 0.25 0.09
H43 NC5 HN9 0.25 0.09
C5 NC5 CN9 -0.27 -0.17
H51 NC5 HN9 0.09 0.09
H52 NC5 HN9 0.09 0.09
H53 NC5 HN9 0.09 0.09
H11 CHOL HN7 0.25 0.09
H12 CHOL HN7 0.25 0.09
H21 CHOL HN9 0.25 0.09
H22 CHOL HN9 0.25 0.09
H23 CHOL HN9 0.25 0.09
H31 CHOL HN9 0.25 0.09
H32 CHOL HN9 0.25 0.09
H33 CHOL HN9 0.25 0.09
H41 CHOL HN9 0.25 0.09
H42 CHOL HN9 0.25 0.09
H43 CHOL HN9 0.25 0.09
H51 CHOL HN7 0.09 0.09
H52 CHOL HN7 0.09 0.09
OH1 CHOL ON5 -0.65 -0.66
HO1 CHOL HN5 0.42 0.43
H11 ACHO HN7 0.25 0.09
H12 ACHO HN7 0.25 0.09
H21 ACHO HN9 0.25 0.09
H22 ACHO HN9 0.25 0.09
H23 ACHO HN9 0.25 0.09
H31 ACHO HN9 0.25 0.09
H32 ACHO HN9 0.25 0.09
H33 ACHO HN9 0.25 0.09
H41 ACHO HN9 0.25 0.09
H42 ACHO HN9 0.25 0.09
H43 ACHO HN9 0.25 0.09
C7 ACHO CN9 -0.31 -0.17
O ACHO ON1 -0.63 -0.48
H51 ACHO HN7 0.09 0.09
H52 ACHO HN7 0.09 0.09
H71 ACHO HN9 0.09 0.09
H72 ACHO HN9 0.09 0.09
H73 ACHO HN9 0.09 0.09
H11 PC HN7 0.25 0.09
H12 PC HN7 0.25 0.09
H21 PC HN9 0.25 0.09
H22 PC HN9 0.25 0.09
H23 PC HN9 0.25 0.09
H31 PC HN9 0.25 0.09
H32 PC HN9 0.25 0.09
H33 PC HN9 0.25 0.09
H41 PC HN9 0.25 0.09
H42 PC HN9 0.25 0.09
H43 PC HN9 0.25 0.09
H51 PC HN7 0.09 0.09
H52 PC HN7 0.09 0.09
P1 PC P 1.50 1.5
O3 PC ON3 -0.78 -0.78
O4 PC ON3 -0.78 -0.78
O1 PC ON2 -0.57 -0.57
O2 PC ON2 -0.57 -0.57
C6 PC CN9 -0.17 -0.17
H61 PC HN9 0.09 0.09
H62 PC HN9 0.09 0.09
H63 PC HN9 0.09 0.09
H11 GPC HN7 0.25 0.09
H12 GPC HN7 0.25 0.09
H21 GPC HN9 0.25 0.09
H22 GPC HN9 0.25 0.09
H23 GPC HN9 0.25 0.09
H31 GPC HN9 0.25 0.09
H32 GPC HN9 0.25 0.09
H33 GPC HN9 0.25 0.09
H41 GPC HN9 0.25 0.09
H42 GPC HN9 0.25 0.09
H43 GPC HN9 0.25 0.09
H51 GPC HN7 0.09 0.09
H52 GPC HN7 0.09 0.09
P GPC P 1.50 1.40666
O3 GPC ON3 -0.78 -0.9
O4 GPC ON3 -0.78 -0.9
O1 GPC ON2 -0.57 -0.57
O2 GPC ON2 -0.57 -0.57
HG11 GPC HN7 0.09 0.09
HG12 GPC HN7 0.09 0.09
HG21 GPC HN7 0.09 0.09
OG2 GPC ON5 -0.65 -0.66
HO2 GPC HN5 0.42 0.43
HG31 GPC HN7 0.09 0.09
HG32 GPC HN7 0.09 0.09
OG3 GPC ON5 -0.65 -0.66
HO3 GPC HN5 0.42 0.43
H11 TEA HN7 0.25 0.09
H12 TEA HN7 0.25 0.09
H21 TEA HN7 0.25 0.09
H22 TEA HN7 0.25 0.09
H31 TEA HN7 0.25 0.09
H32 TEA HN7 0.25 0.09
H41 TEA HN7 0.25 0.09
H42 TEA HN7 0.25 0.09
C5 TEA CN9 -0.27 -0.17
H51 TEA HN9 0.09 0.09
H52 TEA HN9 0.09 0.09
H53 TEA HN9 0.09 0.09
C6 TEA CN9 -0.27 -0.17
H61 TEA HN9 0.09 0.09
H62 TEA HN9 0.09 0.09
H63 TEA HN9 0.09 0.09
C7 TEA CN9 -0.27 -0.17
H71 TEA HN9 0.09 0.09
H72 TEA HN9 0.09 0.09
H73 TEA HN9 0.09 0.09
C8 TEA CN9 -0.27 -0.17
H81 TEA HN9 0.09 0.09
H82 TEA HN9 0.09 0.09
H83 TEA HN9 0.09 0.09
H11 ETAM HN7 0.09 0.09
H12 ETAM HN7 0.09 0.09
H51 ETAM HN7 0.09 0.09
H52 ETAM HN7 0.09 0.09
OH1 ETAM ON5 -0.65 -0.66
HO1 ETAM HN5 0.42 0.43
C3 GLYC CN9 -0.27 -0.17
H31 GLYC HN9 0.09 0.09
H32 GLYC HN9 0.09 0.09
H33 GLYC HN9 0.09 0.09
H11 GLYC HN7 0.09 0.09
H12 GLYC HN7 0.09 0.09
O6 GLYC ON1 -0.63 -0.48
C7 GLYC CN9 -0.31 -0.17
H71 GLYC HN9 0.09 0.09
H72 GLYC HN9 0.09 0.09
H73 GLYC HN9 0.09 0.09
H21 GLYC HN7 0.09 0.09
O10 GLYC ON1 -0.63 -0.48
C11 GLYC CN9 -0.31 -0.17
H111 GLYC HN9 0.09 0.09
H112 GLYC HN9 0.09 0.09
H113 GLYC HN9 0.09 0.09
P1 GLYP P 1.50 1.5
OP3 GLYP ON3 -0.78 -0.78
OP4 GLYP ON3 -0.78 -0.78
OP1 GLYP ON2 -0.57 -0.57
OP2 GLYP ON2 -0.57 -0.57
CP1 GLYP CN9 -0.17 -0.17
HP11 GLYP HN9 0.09 0.09
HP12 GLYP HN9 0.09 0.09
HP13 GLYP HN9 0.09 0.09
H31 GLYP HN7 0.09 0.09
H32 GLYP HN7 0.09 0.09
H11 GLYP HN7 0.09 0.09
H12 GLYP HN7 0.09 0.09
O6 GLYP ON1 -0.63 -0.48
C7 GLYP CN9 -0.31 -0.17
H71 GLYP HN9 0.09 0.09
H72 GLYP HN9 0.09 0.09
H73 GLYP HN9 0.09 0.09
H21 GLYP HN7 0.09 0.09
O10 GLYP ON1 -0.63 -0.48
C11 GLYP CN9 -0.31 -0.17
H111 GLYP HN9 0.09 0.09
H112 GLYP HN9 0.09 0.09
H113 GLYP HN9 0.09 0.09
C4 MBUT CN9 -0.27 -0.17
H41 MBUT HN9 0.09 0.09
H42 MBUT HN9 0.09 0.09
H43 MBUT HN9 0.09 0.09
C3 MBUT CG321 -0.18 -0.28
H31 MBUT HN7 0.09 0.09
H32 MBUT HN7 0.09 0.09
H21 MBUT HN7 0.09 0.09
H22 MBUT HN7 0.09 0.09
O1 MBUT ON1 -0.63 -0.48
CM MBUT CN9 -0.31 -0.17
HM1 MBUT HN9 0.09 0.09
HM2 MBUT HN9 0.09 0.09
HM3 MBUT HN9 0.09 0.09
C1 DFT CN3 -0.24 -0.17
C3 DFT CN3 -0.24 -0.17
C5 DFT CN3T 0.10 -0.1
C6 DFT CN3 -0.28 -0.17
H1 DFT HN3 0.21 0.17
H3 DFT HN3 0.19 0.17
C5M DFT CN9 -0.24 -0.17
H51 DFT HN9 0.07 0.09
H52 DFT HN9 0.07 0.09
H53 DFT HN9 0.07 0.09
H6 DFT HN3 0.21 0.17
C1 DFB CN3 -0.26 -0.17
H1 DFB HN3 0.23 0.17
C3 DFB CN3 -0.23 -0.17
H3 DFB HN3 0.19 0.17
C5 DFB CN3 -0.26 -0.17
H5 DFB HN3 0.23 0.17
C6 DFB CN3 -0.32 -0.17
H6 DFB HN3 0.26 0.17
C1 BPET CN9 -0.17 -0.17
H11 BPET HN9 0.09 0.09
H12 BPET HN9 0.09 0.09
H13 BPET HN9 0.09 0.09
O2 BPET ON2 -0.57 -0.57
P3 BPET P 1.50 1.5
O31 BPET ON3 -0.78 -0.78
O32 BPET ON3 -0.78 -0.78
O4 BPET ON2 -0.57 -0.57
C5 BPET CG321 -0.08 -0.08
H51 BPET HN7 0.09 0.09
H52 BPET HN7 0.09 0.09
C6 BPET CG321 -0.08 -0.08
H61 BPET HN7 0.09 0.09
H62 BPET HN7 0.09 0.09
O7 BPET ON2 -0.57 -0.57
P8 BPET P 1.50 1.5
O81 BPET ON3 -0.78 -0.78
O82 BPET ON3 -0.78 -0.78
O9 BPET ON2 -0.57 -0.57
C10 BPET CN9 -0.17 -0.17
H101 BPET HN9 0.09 0.09
H102 BPET HN9 0.09 0.09
H103 BPET HN9 0.09 0.09
H5T ABNS HN5 0.42 0.43
O5' ABNS ON5 -0.65 -0.66
C5' ABNS CN8B 0.05 0.05
H51' ABNS HN8 0.09 0.09
H52' ABNS HN8 0.09 0.09
C4' ABNS CN7 0.11 0.16
H42' ABNS HN7 0.09 0.09
O4' ABNS ON6B -0.40 -0.5
C1' ABNS CN8 0.02 0.07
H11' ABNS HN8 0.09 0.09
H12' ABNS HN8 0.09 0.09
C2' ABNS CN8 -0.18 -0.18
H21' ABNS HN7 0.09 0.09
H22' ABNS HN7 0.09 0.09
C3' ABNS CN7 0.14 0.14
H31' ABNS HN7 0.09 0.09
O3' ABNS ON5 -0.65 -0.66
H32' ABNS HN5 0.42 0.43
O3 PHA ON3 -0.82 -0.78
O4 PHA ON3 -0.82 -0.78
O2 PHA ON2 -0.56 -0.57
H1 PHA HN1 0.33 0.38
C1 PHA CN9 -0.19 -0.17
H11 PHA HN9 0.09 0.09
H12 PHA HN9 0.09 0.09
H13 PHA HN9 0.09 0.09
H21 PHA HN9 0.09 0.09
H22 PHA HN9 0.09 0.09
H23 PHA HN9 0.09 0.09
O4' TPHC ON6B -0.40 -0.5
C1' TPHC CN8 0.02 0.07
H11' TPHC HN8 0.09 0.09
H12' TPHC HN8 0.09 0.09
C4' TPHC CN8 0.02 0.07
H41' TPHC HN8 0.09 0.09
H42' TPHC HN8 0.09 0.09
C2' TPHC CN8 -0.18 -0.18
H21' TPHC HN7 0.09 0.09
H22' TPHC HN7 0.09 0.09
C3' TPHC CN7 -0.01 -0.09
H31' TPHC HN7 0.09 0.09
H1 TPHC HN1 0.33 0.38
O3 TPHC ON3 -0.82 -0.78
O4 TPHC ON3 -0.82 -0.78
O2 TPHC ON2 -0.56 -0.57
C5' TPHC CN9 -0.19 -0.17
H51' TPHC HN9 0.09 0.09
H52' TPHC HN9 0.09 0.09
H53' TPHC HN9 0.09 0.09
C1 CPEN CN8 -0.18 -0.18
H11 CPEN HN7 0.09 0.09
H12 CPEN HN7 0.09 0.09
C2 CPEN CN8 -0.18 -0.18
H21 CPEN HN7 0.09 0.09
H22 CPEN HN7 0.09 0.09
C3 CPEN CN8 -0.18 -0.18
H31 CPEN HN7 0.09 0.09
H32 CPEN HN7 0.09 0.09
C4 CPEN CN8 -0.18 -0.18
H41 CPEN HN7 0.09 0.09
H42 CPEN HN7 0.09 0.09
C5 CPEN CN8 -0.18 -0.18
H51 CPEN HN7 0.09 0.09
H52 CPEN HN7 0.09 0.09
C1 CPES CN8 -0.18 -0.18
H11 CPES HN7 0.09 0.09
H12 CPES HN7 0.09 0.09
C2 CPES CN8 -0.18 -0.18
H21 CPES HN7 0.09 0.09
H22 CPES HN7 0.09 0.09
C3 CPES CN8 -0.18 -0.18
H31 CPES HN7 0.09 0.09
H32 CPES HN7 0.09 0.09
C4 CPES CN8 -0.18 -0.18
H41 CPES HN7 0.09 0.09
H42 CPES HN7 0.09 0.09
C5 CPES CN8 -0.18 -0.18
H51 CPES HN7 0.09 0.09
H52 CPES HN7 0.09 0.09
C2 BPNP CN7 0.01 0.01
H21 BPNP HN7 0.09 0.09
O3' BPNP ON2 -0.57 -0.57
P BPNP P 1.50 1.5
O1P BPNP ON3 -0.78 -0.78
O2P BPNP ON3 -0.78 -0.78
O5' BPNP ON2 -0.57 -0.57
C5' BPNP CN9 -0.17 -0.17
H51' BPNP HN9 0.09 0.09
H52' BPNP HN9 0.09 0.09
H53' BPNP HN9 0.09 0.09
C4 BPNP CN8 -0.18 -0.18
H41 BPNP HN7 0.09 0.09
H42 BPNP HN7 0.09 0.09
C3 BPNP CN8 -0.18 -0.18
H31 BPNP HN7 0.09 0.09
H32 BPNP HN7 0.09 0.09
C1 BPNP CN7E -0.09 -0.09
H11 BPNP HN7 0.09 0.09
C5 BPNP CN7E -0.09 -0.09
H51 BPNP HN7 0.09 0.09
C6 BPNP CN8 -0.18 -0.18
H61 BPNP HN7 0.09 0.09
H62 BPNP HN7 0.09 0.09
C1 BPSP CN7E -0.09 -0.09
H11 BPSP HN7 0.09 0.09
C2 BPSP CN8 -0.18 -0.18
H21 BPSP HN7 0.09 0.09
H22 BPSP HN7 0.09 0.09
C6 BPSP CN8 -0.18 -0.18
H61 BPSP HN7 0.09 0.09
H62 BPSP HN7 0.09 0.09
C4 BPSP CN8 -0.18 -0.18
H41 BPSP HN7 0.09 0.09
H42 BPSP HN7 0.09 0.09
C5 BPSP CN7E -0.09 -0.09
H51 BPSP HN7 0.09 0.09
C3 BPSP CN7 0.01 0.01
H31 BPSP HN7 0.09 0.09
O3' BPSP ON2 -0.57 -0.57
P BPSP P 1.50 1.5
O1P BPSP ON3 -0.78 -0.78
O2P BPSP ON3 -0.78 -0.78
O5' BPSP ON2 -0.57 -0.57
C5' BPSP CN9 -0.17 -0.17
H51' BPSP HN9 0.09 0.09
H52' BPSP HN9 0.09 0.09
H53' BPSP HN9 0.09 0.09
C4S CSAD CN8 -0.18 -0.18
H41S CSAD HN7 0.09 0.09
H42S CSAD HN7 0.09 0.09
C2S CSAD CN7B -0.18 -0.18
H21S CSAD HN7 0.09 0.09
H22S CSAD HN7 0.09 0.09
C3S CSAD CN8 -0.18 -0.18
H31S CSAD HN7 0.09 0.09
H32S CSAD HN7 0.09 0.09
C5S CSAD CN7B -0.09 -0.09
H51S CSAD HN7 0.09 0.09
C6S CSAD CN8 -0.18 -0.18
H61S CSAD HN7 0.09 0.09
H62S CSAD HN7 0.09 0.09
C1S CSAD CG3RC1 0.00 0
C5 CSAD CN5 0.28 0.27
N7 CSAD NN4 -0.71 -0.71
C8 CSAD CN4 0.34 0.33
H8 CSAD HN3 0.12 0.13
N9 CSAD NN2 -0.05 -0.05
N1 CSAD NN3A -0.74 -0.74
C2 CSAD CN4 0.50 0.5
H2 CSAD HN3 0.13 0.13
N3 CSAD NN3A -0.75 -0.75
C4 CSAD CN5 0.43 0.44
C6 CSAD CN2 0.46 0.46
N6 CSAD NN1 -0.77 -0.77
H61 CSAD HN1 0.38 0.38
H62 CSAD HN1 0.38 0.38
C4S CSGU CN8 -0.18 -0.18
H41S CSGU HN7 0.09 0.09
H42S CSGU HN7 0.09 0.09
C2S CSGU CN7B -0.18 -0.18
H21S CSGU HN7 0.09 0.09
H22S CSGU HN7 0.09 0.09
C3S CSGU CN8 -0.18 -0.18
H31S CSGU HN7 0.09 0.09
H32S CSGU HN7 0.09 0.09
C5S CSGU CN7B -0.09 -0.09
H51S CSGU HN7 0.09 0.09
C6S CSGU CN8 -0.18 -0.18
H61S CSGU HN7 0.09 0.09
H62S CSGU HN7 0.09 0.09
C1S CSGU CG3RC1 0.00 0
N9 CSGU NN2B -0.14 -0.02
C4 CSGU CN5 0.14 0.26
N3 CSGU NN3G -0.66 -0.74
C2 CSGU CN2 0.76 0.75
N1 CSGU NN2G -0.38 -0.34
H1 CSGU HN2 0.28 0.26
N2 CSGU NN1 -0.64 -0.68
H21 CSGU HN1 0.31 0.335
