1.0000 2.4000
3.0000 4.2000
5.5000 4.2000
8.5000 3.1000
5.5000 4.2000
14.0000 3.1000
3.0000 4.2000
1.0000 2.4000
1.5000 4.2000
4.0000 4.2000
8.5000 3.1000
8.5000 3.1000
4.5000 4.2000
1.0000 2.4000
1.5000 4.2000
1.0000 0.4000
1.0000 0.9900
3.5000 4.2000
12.0000 3.1000
8.5000 3.1000
4.5000 4.2000
1.0000 2.4000
3.0000 4.2000
5.5000 2.0500
8.5000 2.0500
3.0000 4.2000
8.5000 2.0500
1.0000 2.0000
3.0000 3.0000
3.0000 3.0000
1.0000 1.0000
10.0000 14.0000
1.0000 1.0000
3.0000 3.0000
14.0000 14.0000
8.5000 14.0000
5.5000 3.0000
14.0000 14.0000
2.5000 1.0000
8.5000 14.0000
6.0000 3.0000
1.5000 3.0000
1.0000 1.0000
12.0000 14.0000
1.5000 1.0000
12.0000 14.0000
3.8000 3.0000
4.5000 3.0000
1.5000 3.0000
1.0000 1.0000
12.0000 14.0000
1.5000 1.0000
14.0000 14.0000
2.5000 1.0000
4.5000 4.2000
1.2000 3.1000
2.8000 4.2000
4.2000 4.2000
2.4000 2.4000
3.1000 3.1000
2.0000 3.1000
7.3000 4.2000
1.2000 3.1000
2.8000 4.2000
4.2000 4.2000
2.4000 2.4000
8.5000 4.2000
7.3000 4.2000
2.0000 3.1000
6.0000 4.2000
2.4000 2.4000
0.1950 0.1400
0.1950 0.1400
0.1950 0.1400
0.2200 0.1400
0.1950 0.1600
0.1950 0.1600
0.2200 0.1600
0.1950 0.1400
0.1950 0.1950
0.1950 0.1950
0.2200 0.1950
0.1950 0.1400
1.0000 0.1400
0.1950 0.1400
0.1950 0.1400
0.2200 0.1400
0.1000 0.0800
0.1000 0.0800
0.1000 0.0800
0.1000 0.0800
1.0000 0.1400
0.1950 0.1400
0.1950 0.1400
0.1950 0.1400
0.1950 0.1600
0.1950 0.1600
0.1950 0.1600
0.2200 0.1600
0.5000 0.1400
0.1000 0.0800
0.1000 0.0800
0.1000 0.0800
0.5000 0.1400
0.1950 0.1400
0.1950 0.1400
0.2800 0.2800
0.1950 0.1400
0.0100 0.1400
0.1950 0.1400
0.2200 0.1400
0.1950 0.1600
0.1950 0.1600
0.2200 0.1600
0.2400 0.2400
0.3700 0.3700
0.2800 0.2800
0.1000 0.1950
0.0100 0.0100
0.2200 0.1950
0.2800 0.2800
0.5000 0.1400
0.1950 0.1400
0.8000 0.1950
0.1950 0.1950
0.1950 0.1950
0.1950 0.1950
0.1000 0.1400
0.1000 0.0800
0.1000 0.0800
0.1000 0.0800
0.2800 0.2800
0.8000 0.1950
0.1950 0.0100
0.1950 0.1950
0.1950 0.1950
0.1000 0.1400
0.1000 0.0800
0.1000 0.0800
0.1000 0.0800
0.0000 0.0000
1.0000 2.4000
5.8000 4.2000
3.5000 4.2000
0.1900 0.1950
0.0000 0.1950
0.1400 0.1950
0.0000 0.0000
0.0500 0.1400
11.0000 3.1000
1.7000 0.1950
0.0000 0.0000
0.1900 0.1950
0.0000 0.1950
1.0000 0.1950
0.3000 0.0000
2.8000 0.1400
0.0000 0.1950
0.0000 0.0000
0.0000 2.2500
11.4000 3.0000
0.6000 0.1400
0.1900 0.1400
0.0000 0.1400
0.3000 0.1400
0.1000 0.0000
1.9000 0.1400
4.0000 2.2500
1.9000 0.1400
1.0000 0.1400
0.1800 0.1000
0.0000 0.1000
0.0000 0.0000
0.6900 0.1400
0.0000 0.1400
0.1900 0.1400
0.1900 0.1400
0.4100 0.1600
0.1900 0.1600
0.1900 0.1600
0.0800 0.0800
0.0800 0.0800
0.1000 0.0800
0.1400 0.1400
0.1400 0.1400
0.1400 0.1400
0.1900 0.1600
0.1600 0.1600
0.1000 0.0800
0.1400 0.1400
0.2200 0.1600
0.1950 0.1600
0.1900 0.1600
0.1500 0.1600
0.2000 0.1600
0.1580 0.1600
0.1500 0.2000
0.1900 0.1600
0.1600 0.1400
0.1600 0.1400
0.1950 0.1400
0.1580 0.1600
0.2000 0.2000
0.1950 0.2000
0.1950 0.2000
0.0000 0.1400
0.1950 0.1600
0.1950 0.1600
0.1950 0.1600
0.2000 0.1600
0.0500 0.1600
0.0500 0.1600
0.1500 0.2000
0.1580 0.1600
0.1580 0.1600
0.1900 0.1600
0.1600 0.1400
0.1600 0.1400
0.1950 0.1400
0.1950 0.1400
0.2000 0.2000
0.1950 0.2000
0.1950 0.2000
0.1950 0.2000
0.1950 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.1950 0.1950
0.1950 0.1950
0.2200 0.1950
0.1950 0.1950
0.0500 0.0500
0.0500 0.0500
0.0000 0.1400
0.1950 0.1600
0.1950 0.1600
0.1950 0.1600
0.2000 0.1600
0.0500 0.1600
0.0500 0.1600
0.1500 0.2000
0.1580 0.1600
0.1580 0.1600
0.1900 0.1600
0.1600 0.1400
0.1600 0.1400
0.1950 0.1400
0.1950 0.1400
0.2000 0.2000
0.1950 0.2000
0.1950 0.2000
0.1950 0.2000
0.1950 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.1950 0.1950
0.1950 0.1950
0.2200 0.1950
0.1950 0.1950
1.4000 1.4000
0.0000 0.0000
0.0000 0.0000
0.0000 0.0000
2.5000 2.5000
1.6000 1.6000
2.5000 2.5000
2.5000 2.5000
2.5000 2.5000
0.0000 0.0000
0.2000 0.2000
1.8000 1.8000
0.0000 0.0000
0.0000 0.0000
0.0000 0.0000
0.0000 0.0500
0.2000 0.2000
0.2000 0.2000
0.0500 0.0500
0.1950 0.2000
0.1950 0.2000
0.2000 0.2000
0.2000 0.2000
0.0500 0.0500
0.1950 0.1950
0.1950 0.1950
0.0500 0.0500
0.0500 0.0500
0.0000 0.1400
0.1950 0.1600
0.1950 0.1600
0.1950 0.1600
0.2000 0.1600
0.0500 0.1600
0.0500 0.1600
0.1500 0.2000
0.1580 0.1600
0.1580 0.1600
0.1900 0.1600
0.1600 0.1400
0.1600 0.1400
0.1950 0.1400
0.1950 0.1400
0.2000 0.2000
0.1950 0.2000
0.1950 0.2000
0.1950 0.2000
0.1950 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.1950 0.1950
0.1950 0.1950
0.2200 0.1950
0.1950 0.1950
1.4000 1.4000
0.0000 0.0000
0.0000 0.0000
0.0000 0.0000
2.5000 2.5000
1.6000 1.6000
2.5000 2.5000
2.5000 2.5000
2.5000 2.5000
0.0000 0.0000
1.8000 1.8000
0.2000 0.2000
0.0000 0.0000
0.0000 0.0000
0.0000 0.0000
0.2000 0.2000
0.2000 0.2000
0.0000 0.0500
0.1950 0.2000
0.1950 0.2000
0.0500 0.0500
0.0500 0.0500
0.2000 0.2000
0.2000 0.2000
0.1950 0.1950
0.1950 0.1950
0.0500 0.0500
0.0000 0.0000
0.0000 0.0000
1.4000 1.4000
1.4000 1.4000
4.2000 4.2000
3.1000 3.1000
0.0000 0.0000
2.4000 4.2000
3.1000 3.1000
2.4000 2.4000
3.1000 3.1000
2.4000 4.2000
3.1000 3.1000
0.9900 0.9900
2.4000 4.2000
0.1000 0.0500
2.4000 3.1000
0.0400 0.2000
0.0400 0.1950
0.0400 0.1950
0.2200 0.1950
0.1950 0.1950
0.0500 0.0500
0.0500 0.0500
0.1950 0.2000
0.1950 0.2000
0.8600 2.5000
1.2700 2.5000
0.0000 0.0000
0.7600 0.0000
0.0000 0.0000
0.1900 0.1400
0.1900 0.1400
0.0000 0.1400
0.1900 0.1400
0.0000 0.1400
0.1900 0.1400
0.0000 0.0000
2.3100 0.0000
0.3400 0.1400
2.1300 0.1400
0.2840 0.1400
0.1600 0.1600
0.1600 0.1600
0.2840 0.1400
0.2840 0.1400
0.1600 0.1600
0.1600 0.1600
0.2840 0.1400
0.2840 0.1400
0.2840 0.1400
0.1900 0.1950
0.2200 0.1950
0.2840 0.1400
0.2840 0.1400
0.1900 0.1950
0.2200 0.1950
0.1800 0.1950
0.1600 0.1600
0.1600 0.1600
0.2840 0.1400
0.2840 0.1400
0.1900 0.1950
0.2200 0.1950
0.1950 0.1950
0.1800 0.1950
0.1600 0.1600
0.1600 0.1600
0.1600 0.1600
0.1600 0.1600
0.2840 0.1400
0.1900 0.1950
0.1800 0.1950
0.2200 0.1950
0.1600 0.1600
0.2840 0.1400
0.1900 0.1950
0.2200 0.1950
0.0000 0.0000
0.0000 0.0000
1.6000 1.6000
2.5000 2.5000
2.5000 2.5000
2.5000 2.5000
2.5000 2.5000
1.8000 1.8000
0.0000 0.0000
0.2000 0.2000
0.1950 0.2000
0.1950 0.2000
0.2840 0.1400
0.1950 0.2000
0.0500 0.0500
0.1600 0.2000
0.2000 0.1400
0.2840 0.1400
0.0500 0.0500
0.1600 0.2000
2.4000 2.4000
4.2000 4.2000
3.1000 3.1000
2.4000 4.2000
3.1000 3.1000
0.1000 0.0500
0.0400 0.2000
0.1950 0.2000
0.1950 0.2000
0.0000 0.0000
0.0000 0.0000
2.5000 2.5000
1.6000 1.6000
2.5000 2.5000
2.5000 2.5000
2.5000 2.5000
0.0000 0.0000
1.8000 1.8000
0.0000 0.0000
0.0000 0.0000
0.2000 0.2000
0.1950 0.2000
0.2000 0.2000
0.1950 0.2000
0.1950 0.2000
0.1000 0.0800
0.1000 0.0800
0.2000 0.1400
0.1000 0.0800
0.1000 0.1000
0.1950 0.1400
0.1950 0.1400
0.1950 0.1400
0.1950 0.1400
0.1000 0.0800
0.1000 0.0800
0.1000 0.0800
0.1000 0.0800
0.1000 0.0800
0.1000 0.0800
0.1950 0.1400
1.0000 0.1400
0.1950 0.1400
0.1950 0.1400
0.1950 0.1600
0.1950 0.1600
0.2200 0.1600
0.1950 0.1600
0.1950 0.1600
0.1000 0.0800
0.1000 0.0800
0.1000 0.0800
0.0400 0.1000
0.1000 0.0800
0.1000 0.0800
0.1000 0.0800
0.1000 0.0800
0.1000 0.0800
0.1950 0.1400
1.0000 0.1400
0.1950 0.1400
0.1950 0.1400
0.1950 0.1600
0.1950 0.1600
0.2200 0.1600
0.1950 0.1600
2.4000 4.2000
3.1000 3.1000
4.2000 4.2000
3.1000 3.1000
2.4000 2.4000
2.4000 2.4000
4.2000 4.2000
3.1000 3.1000
1.2000 3.1000
3.1000 3.1000
2.8000 4.2000
2.4000 4.2000
1.2000 3.1000
0.5000 0.9900
4.5000 4.2000
2.5000 2.2500
2.5000 2.2500
2.5000 1.4000
2.5000 1.4000
0.0000 0.0000
4.2000 4.2000
2.4000 4.2000
2.4000 2.4000
3.1000 3.1000
3.1000 3.1000
1.2000 3.1000
0.5000 0.9900
1.2000 3.1000
4.5000 4.2000
2.8000 4.2000
2.5000 2.2500
2.5000 2.2500
2.5000 1.4000
2.5000 1.4000
0.0000 0.0000
0.0000 0.0000
2.5000 1.4000
2.5000 2.2500
2.5000 1.4000
2.5000 2.2500
0.5000 0.9900
2.4000 3.1000
3.1000 3.1000
2.4000 4.2000
3.1000 3.1000
4.2000 4.2000
3.1000 3.1000
0.9900 0.9900
2.4000 4.2000
2.4000 2.4000
0.0000 0.1400
0.1950 0.1600
0.1950 0.1600
0.1950 0.1600
0.2000 0.1600
0.0500 0.1600
0.0500 0.1600
0.1500 0.2000
0.1580 0.1600
0.1580 0.1600
0.1900 0.1600
0.1600 0.1400
0.1600 0.1400
0.1950 0.1400
0.1950 0.1400
0.2000 0.2000
0.1950 0.2000
0.1950 0.2000
0.1950 0.2000
0.1950 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.1950 0.1950
0.1950 0.1950
0.2200 0.1950
0.1950 0.1950
1.4000 1.4000
0.0000 0.0000
0.0000 0.0000
0.0000 0.0000
2.5000 2.5000
1.6000 1.6000
2.5000 2.5000
2.5000 2.5000
2.5000 2.5000
0.0000 0.0000
1.8000 1.8000
0.2000 0.2000
0.0000 0.0000
0.0000 0.0000
0.0000 0.0000
0.2000 0.2000
0.2000 0.2000
0.0000 0.0500
0.1950 0.2000
0.1950 0.2000
0.0500 0.0500
0.0500 0.0500
0.2000 0.2000
0.2000 0.2000
0.0000 0.0000
2.5000 1.4000
2.5000 2.2500
2.5000 1.4000
2.5000 2.2500
0.5000 0.9900
2.4000 4.2000
3.1000 3.1000
3.1000 3.1000
4.2000 4.2000
2.4000 2.4000
3.1000 3.1000
4.2000 4.2000
2.4000 2.4000
3.1000 3.1000
1.7400 2.0500
2.4000 4.2000
0.0850 0.1400
3.1000 3.1000
4.2000 4.2000
2.4000 2.4000
3.1000 3.1000
2.4000 4.2000
0.0950 0.1400
0.1600 0.1600
0.1600 0.1600
5.4000 3.1000
2.0000 4.2000
6.5000 3.1000
7.5000 3.1000
5.8000 4.2000
2.7000 4.2000
1.0000 2.4000
4.0000 3.1000
2.9000 4.2000
1.0000 4.2000
1.0000 2.4000
15.0000 3.1000
3.0000 2.8000
0.2500 3.1000
3.0000 3.1000
3.0000 3.0000
4.2000 4.2000
2.4000 2.4000
3.1000 3.1000
4.2000 3.0000
0.8900 3.1000
2.0000 0.0000
3.0000 10.0000
0.2500 0.0000
1.5000 0.0000
3.0000 3.0000
0.5000 3.0000
0.2000 0.8000
0.5000 5.0000
0.2500 0.8000
3.1000 3.1000
4.2000 4.2000
2.4000 2.4000
1.2000 3.1000
4.5000 4.2000
1.2000 3.1000
2.8000 4.2000
4.2000 4.2000
2.4000 2.4000
3.1000 3.1000
1.2000 3.1000
1.2000 3.1000
4.5000 4.2000
2.8000 4.2000
4.2000 4.2000
2.4000 2.4000
3.1000 3.1000
1.2000 3.1000
2.8000 4.2000
4.2000 4.2000
2.4000 2.4000
3.1000 3.1000
1.2000 3.1000
4.2000 4.2000
3.1000 3.1000
2.4000 2.4000
2.0000 3.1000
7.3000 4.2000
1.2000 3.1000
4.2000 4.2000
3.1000 3.1000
2.4000 2.4000
2.8000 4.2000
1.2000 3.1000
4.5000 4.2000
6.0000 4.2000
2.4000 2.4000
1.2000 3.1000
3.1000 3.1000
4.2000 4.2000
2.0000 3.1000
7.3000 4.2000
1.2000 3.1000
2.8000 4.2000
4.2000 4.2000
2.4000 2.4000
3.1000 3.1000
3.1000 3.1000
4.2000 4.2000
2.4000 2.4000
1.2000 3.1000
3.1000 3.1000
4.2000 4.2000
2.4000 2.4000
2.8000 4.2000
1.2000 3.1000
1.2000 3.1000
3.1000 3.1000
4.2000 4.2000
2.4000 2.4000
2.8000 4.2000
1.2000 3.1000
0.5000 0.1400
0.3000 0.1400
1.6500 0.1400
0.2600 0.1950
0.1900 0.1950
0.1900 0.1950
0.0000 0.0000
0.4800 0.1000
0.0800 0.0800
0.1000 0.0800
0.1600 0.0800
0.0800 0.0800
0.1400 0.1400
0.3700 0.1400
0.1400 0.1400
1.5800 0.1400
1.7700 0.1400
2.7400 0.1400
0.1000 0.1400
0.4900 0.1400
0.0000 0.1100
0.0000 0.0000
0.0800 0.1100
0.0800 0.0800
0.0800 0.0800
0.1000 0.0800
0.1400 0.1400
0.1400 0.1400
0.0000 0.1400
0.1400 0.1400
0.0000 0.0000
0.9000 0.0000
0.0400 0.0800
0.1400 0.1400
0.0400 0.1400
0.1000 0.0800
0.1000 0.0800
0.1000 0.0800
0.1000 0.0800
1.0000 0.1400
0.1950 0.1400
0.1950 0.1400
0.1950 0.1400
0.1950 0.1600
0.1950 0.1600
0.1950 0.1600
0.0000 0.1600
0.0000 0.1600
0.1500 0.1600
0.2000 0.1600
0.1950 0.1600
2.0000 3.1000
2.7000 4.2000
1.0000 2.4000
0.1400 0.2000
1.1300 1.3300
0.1400 0.1800
0.2400 0.3200
0.8200 0.1400
0.1600 0.2000
0.2000 0.1400
0.2840 0.1400
0.0500 0.0500
0.2000 0.2000
0.1950 0.1400
0.1950 0.1400
0.2200 0.1400
0.1950 0.1600
0.2200 0.1600
1.0000 4.2000
1.0000 2.4000
0.7300 0.1400
0.0000 0.1400
4.3400 2.0500
2.1000 2.0500
8.8900 3.1000
3.7000 4.2000
5.8000 4.2000
1.0000 2.4000
0.2500 0.1950
0.1400 0.1950
0.1900 0.1950
0.1900 0.1950
0.1900 0.1100
0.0000 0.1100
11.0000 3.0000
0.0000 2.2500
11.0000 2.2500
5.6000 3.0000
6.0000 14.0000
2.0000 2.2500
6.0000 12.0000
7.0000 10.0000
10.0000 14.0000
14.0000 14.0000
2.0000 0.0000
7.0000 0.0000
0.2000 14.0000
8.5000 4.2000
2.0000 14.0000
6.0000 14.0000
5.2000 3.0000
0.0000 0.1400
1.1300 1.3000
0.1400 0.3000
0.2400 0.4200
0.1950 0.1950
0.1950 0.1950
0.2200 0.1950
0.1800 0.1950
0.1600 0.1600
0.1600 0.1600
0.2000 0.2000
0.2400 0.2400
0.1500 0.1500
0.2700 0.2700
0.0100 0.0100
0.1950 0.1950
0.2200 0.1950
0.1800 0.1950
0.1600 0.1600
0.1600 0.1600
0.2000 0.2000
0.1950 0.2000
0.2000 0.2000
1.3300 1.3300
0.1800 0.1800
0.3200 0.3200
0.2000 0.2000
0.2000 0.2000
0.0000 0.1400
0.1950 0.2000
0.1400 0.2000
0.1950 0.2000
0.2000 0.2000
0.1600 0.1600
0.1600 0.1600
0.1600 0.2000
0.4100 0.1600
0.1900 0.1600
0.1900 0.1600
0.1900 0.1600
0.1900 0.1600
0.1600 0.2000
0.1600 0.2000
0.0000 0.1400
0.1900 0.1400
0.5000 0.1400
0.3000 0.1400
0.1600 0.2000
0.3000 0.1400
0.1900 0.1400
0.1900 0.1400
0.1600 0.2000
0.1900 0.1400
0.1900 0.1400
0.4100 0.1600
0.1900 0.1600
0.1900 0.1600
0.1600 0.2000
3.1000 3.1000
4.2000 4.2000
2.4000 2.4000
3.1000 3.1000
0.0020 0.0000
2.4000 4.2000
3.1000 3.1000
4.2000 4.2000
3.1000 3.1000
2.4000 4.2000
0.0000 0.0000
2.4000 2.4000
0.0400 0.1950
0.0400 0.1950
0.1950 0.1950
0.2200 0.1950
0.1800 0.1950
0.1600 0.1600
0.1600 0.1600
3.1000 3.1000
4.2000 4.2000
2.4000 2.4000
3.1000 3.1000
0.0020 0.0000
2.4000 4.2000
2.4000 3.1000
3.1000 3.1000
4.2000 4.2000
2.4000 2.4000
3.1000 3.1000
0.0020 0.0000
2.4000 4.2000
3.1000 3.1000
4.2000 4.2000
3.1000 3.1000
2.4000 4.2000
0.0020 0.0000
2.4000 2.4000
3.1000 3.1000
4.2000 4.2000
3.1000 3.1000
2.4000 4.2000
0.0020 0.0000
2.4000 2.4000
2.4000 3.1000
3.1000 3.1000
4.2000 4.2000
3.1000 3.1000
2.4000 4.2000
0.9900 0.9900
3.1000 3.1000
2.4000 2.4000
0.0020 0.0000
2.4000 4.2000
1.2000 3.1000
4.2000 4.2000
3.1000 3.1000
3.1000 3.1000
0.0020 0.0000
2.4000 3.1000
2.4000 4.2000
1.2000 3.1000
1.0000 3.1000
2.8000 4.2000
2.4000 2.4000
4.5000 4.2000
1.2000 3.1000
4.2000 4.2000
3.1000 3.1000
3.1000 3.1000
2.4000 4.2000
0.0020 0.0000
1.2000 3.1000
2.8000 4.2000
2.4000 2.4000
4.5000 4.2000
3.1000 3.1000
3.1000 3.1000
4.2000 4.2000
2.4000 4.2000
0.0020 0.0000
2.4000 3.1000
2.4000 2.4000
3.1000 3.1000
4.2000 4.2000
0.0020 0.0000
3.1000 3.1000
2.4000 4.2000
2.4000 2.4000
2.4000 2.4000
4.2000 4.2000
3.1000 3.1000
3.1000 3.1000
2.4000 4.2000
0.5000 2.2500
0.5000 2.2500
0.2200 0.1950
0.1950 0.1950
0.1900 0.1950
0.0950 0.1400
2.4000 4.2000
3.1000 3.1000
4.2000 4.2000
3.1000 3.1000
2.4000 2.4000
3.1000 3.1000
2.4000 4.2000
0.5000 2.2500
0.5000 2.2500
