1.9000 0.0000
0.5000 2.5000
0.5000 1.0000
1.3500 0.5000
1.2000 1.2000
0.4000 1.3500
1.7400 1.2000
3.1000 1.2000
1.4000 0.3000
0.2000 0.1000
1.4000 0.3000
0.2000 0.1000
3.2400 3.0000
3.0000 1.0000
3.0000 6.0000
2.5000 3.0000
1.0000 1.0000
1.0000 1.0000
2.5000 6.0000
1.0000 1.0000
1.0000 1.0000
1.0000 1.0000
6.0000 3.0000
7.0000 3.0000
1.0000 1.0000
3.0000 2.5000
1.0000 3.0000
6.0000 2.5000
4.0000 3.0000
0.1000 4.0000
1.0000 1.0000
1.0000 1.0000
4.0000 5.6000
4.0000 3.0000
1.0000 1.0000
1.0000 3.4000
3.4000 1.0000
7.0000 3.4000
1.0000 3.0000
3.0000 1.0000
2.0000 3.0000
6.0000 1.0000
1.8000 0.6000
1.0000 6.0000
5.6000 4.0000
1.0000 6.0000
1.0000 3.4000
6.0000 2.4000
0.6000 2.0000
0.6000 0.6000
2.0000 0.6000
0.0000 0.6000
0.0000 2.0000
3.4000 2.0000
2.0000 3.4000
1.0000 1.0000
1.0000 1.0000
1.0000 4.0000
1.0000 1.0000
4.0000 1.0000
1.0000 1.0000
1.0000 1.0000
1.0000 1.0000
1.0000 1.0000
1.0000 1.0000
0.4600 0.4600
0.4600 0.3500
0.3500 0.4600
4.0000 0.6000
0.6000 4.0000
11.0000 11.0000
11.0000 1.0000
11.0000 11.0000
11.0000 11.0000
1.0000 11.0000
1.0000 4.8000
1.0000 1.0000
1.0000 1.0000
1.0000 1.0000
1.0000 1.0000
1.0000 1.0000
1.0000 7.0000
1.0000 1.0000
1.0000 1.0000
1.0000 4.0000
7.0000 1.0000
4.6000 7.0000
0.3000 0.3000
0.3000 1.0000
0.3000 0.3000
1.0000 0.3000
4.0000 1.0000
7.0000 7.0000
1.0000 1.0000
1.0000 1.0000
3.0000 4.0000
3.0000 3.0000
0.2000 8.0000
2.0000 5.0000
8.0000 2.2000
5.0000 0.0000
14.0000 6.0000
0.0000 0.0000
1.5000 0.5000
4.8000 3.6000
0.2000 2.0000
2.0000 0.2000
3.6000 4.8000
1.5000 3.0000
3.0000 0.5000
0.5000 1.5000
11.0000 11.0000
11.0000 1.0000
11.0000 11.0000
1.0000 11.0000
3.3000 0.0000
0.6000 1.5000
11.0000 11.0000
11.0000 11.0000
0.9000 11.0000
1.6000 0.9000
0.9000 14.0000
14.0000 1.6000
11.0000 11.0000
2.0000 11.0000
11.0000 1.0000
11.0000 11.0000
1.0000 11.0000
0.0000 2.5000
2.0000 2.2000
0.6000 0.5000
2.0000 0.6000
1.6000 14.0000
2.0000 2.0000
1.0000 1.6000
1.8000 0.9900
1.8000 2.2000
2.0000 0.0000
4.0000 1.8000
0.0000 2.0000
0.5000 0.6000
3.3000 1.0000
0.2000 4.0000
3.6000 0.0000
4.0000 0.2000
0.0000 3.6000
2.0000 2.0000
2.0000 2.0000
6.0000 0.5000
2.0000 6.0000
1.8000 2.0000
2.0000 4.0000
2.0000 1.8000
2.0000 2.0000
1.8000 2.0000
2.0000 2.0000
0.5000 12.0000
2.0000 4.0000
1.8000 4.0000
4.0000 1.8000
2.0000 2.0000
7.3000 8.5000
8.5000 7.3000
8.5000 7.3000
6.0000 2.8000
2.0000 0.5000
0.5000 2.0000
1.2000 1.0000
1.0000 1.2000
0.8900 3.1000
2.0000 0.8900
1.5000 2.0000
0.0500 0.8900
6.7500 0.0000
3.0000 3.0000
3.5000 0.0500
0.2500 3.0000
1.6000 1.6000
1.6000 1.6000
3.2000 4.2000
4.2000 3.2000
2.4000 1.0000
3.0000 3.0000
3.0000 1.6000
3.1000 3.1000
3.1000 4.2000
0.0000 1.5000
1.5000 3.0000
5.0000 6.5000
6.5000 1.5000
8.5000 0.0000
8.5000 0.0000
1.5000 1.5000
12.0000 7.0000
3.0000 0.0500
6.5000 6.7500
1.5000 0.0000
1.5000 3.0000
0.0000 1.5000
6.0000 6.0000
0.0000 8.5000
0.0000 8.5000
10.0000 1.5000
2.0000 0.0000
7.0000 6.5000
2.0000 0.0000
6.5000 1.5000
6.0000 6.0000
10.0000 7.0000
7.0000 10.0000
4.0000 7.0000
8.5000 7.0000
0.9000 3.5000
3.5000 0.9000
0.9000 0.7500
0.5000 0.5000
0.7500 0.9000
0.5000 0.5000
1.0000 2.0000
2.0000 1.0000
0.5000 0.5000
4.0000 15.0000
15.0000 2.0000
2.0000 15.0000
2.0000 15.0000
4.0000 6.0000
6.0000 15.0000
2.0000 2.0000
1.5000 1.0000
19.0000 1.5000
0.5000 19.0000
3.0000 6.5000
0.2000 0.2500
0.5000 0.5000
0.2500 0.2000
1.5000 6.0000
6.0000 1.5000
11.0000 11.0000
11.0000 1.2000
11.0000 11.0000
1.2000 11.0000
6.5000 3.0000
0.8500 0.2500
2.0000 2.0000
11.0000 11.0000
11.0000 1.2000
11.0000 11.0000
1.2000 11.0000
1.2000 3.6000
0.2000 2.2000
2.0000 2.0000
2.0000 2.0000
8.0000 1.0000
1.0000 0.8000
1.0000 1.5000
0.8000 1.0000
0.0000 0.0000
0.0000 0.0000
8.5000 8.5000
8.5000 8.5000
8.5000 3.0000
3.0000 8.5000
8.5000 3.0000
3.0000 8.5000
3.0000 0.0000
0.0000 3.0000
0.0000 0.0000
0.1580 0.0500
0.0500 0.0500
0.0500 0.0500
0.0500 0.1580
0.0500 0.0500
0.0500 0.0500
0.1580 0.0500
0.0500 0.2000
0.0500 0.1950
0.2000 0.1900
0.1900 0.1900
0.1580 0.1950
0.2000 0.2000
0.1900 0.2000
0.1600 0.2000
0.2000 0.1600
0.1500 0.1600
0.1600 0.1600
0.1600 0.1950
0.1600 0.1600
0.1950 0.2000
0.1400 0.2000
0.2000 0.2000
0.4000 0.4000
0.4900 0.4900
0.4000 0.4000
0.4900 0.4900
0.0000 0.0000
1.1300 1.3300
0.1400 0.1800
0.2400 0.3200
1.1300 1.3300
0.1400 0.1800
0.2400 0.3200
1.1300 1.3300
0.1400 0.1800
0.2400 0.3200
0.2500 0.2000
0.1580 0.1580
0.1580 0.1850
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.0400 0.0000
0.0400 0.0400
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.1950
0.0000 0.0000
0.0000 0.0000
0.3000 0.3000
0.1400 0.1400
0.2000 0.2000
0.1950 0.1950
0.5000 0.5000
0.1500 0.1500
0.0000 0.0000
0.0000 0.0000
0.2000 0.2000
0.3000 0.3000
0.1400 0.1400
0.2000 0.2000
0.1950 0.1950
0.2000 0.2000
0.8000 0.1400
0.1400 0.1400
0.1950 0.1950
0.1500 0.2000
0.0000 0.0000
0.0000 0.0000
0.0000 0.1500
0.0000 0.0000
0.0000 0.0000
0.1950 0.1500
0.2000 0.2000
0.2000 0.2000
0.1950 0.1950
0.1950 0.1950
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.2000 0.2000
0.1950 0.1950
0.0000 0.2000
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.1950 0.1950
0.2000 0.2000
0.1950 0.1600
0.1850 0.1850
0.1950 0.1600
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.1950 0.1950
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.1950 0.1950
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.1950 0.1950
0.2000 0.1950
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.0400 0.0400
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.0400 0.0400
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.0400 0.0400
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.0400 0.2000
0.0000 0.2000
0.0000 0.0400
0.2000 0.2000
0.2000 0.1950
0.2000 0.1950
0.2000 0.2000
0.1000 0.1000
0.5000 0.5000
0.1000 0.1000
0.5000 0.5000
0.2000 0.2000
0.1500 0.1500
0.1950 0.1950
0.2000 0.2000
0.1950 0.1950
0.2000 0.2000
0.2000 0.2000
0.2000 0.1950
0.1950 0.2000
0.2000 0.2000
0.1500 0.1500
0.2000 0.2000
0.2000 0.2000
0.2000 0.0000
0.2000 0.1950
0.0000 0.2000
0.1950 0.2000
0.2000 0.2000
0.2000 0.0400
0.0400 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.1800
0.1000 0.1000
0.5000 0.5000
0.1000 0.1000
0.5000 0.5000
0.1950 0.1950
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.0000 0.0000
0.0000 0.1500
0.0000 0.1500
0.0000 0.0000
0.0000 0.1500
0.0000 0.1500
0.0400 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.0400
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.1950 0.1500
0.1500 0.1950
0.2000 0.2000
0.1950 0.1950
0.1950 0.1950
0.1400 0.1950
3.4000 3.4000
0.1950 0.1950
3.4000 3.4000
3.4000 3.4000
3.4000 3.4000
0.1950 0.1600
0.2000 0.2000
0.1850 0.1850
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.0400 0.0400
0.1950 0.1950
0.1950 0.1950
0.1950 0.1950
0.2000 0.0500
0.1500 0.1950
0.2000 0.2000
0.1950 0.2000
0.1950 0.1950
0.1950 0.1950
0.1950 0.1950
0.1950 0.1950
0.2000 0.2000
0.1950 0.1950
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.1950 0.1950
0.2000 0.2000
0.1950 0.1950
0.1950 1.0000
0.2000 0.2000
0.1950 0.1950
0.1950 0.1950
0.1950 0.1950
0.1950 0.1950
0.2000 0.1600
0.2000 0.2000
0.2000 0.2000
0.1600 0.1600
0.0400 0.0400
0.2000 0.2000
0.2000 0.2000
0.2000 0.1950
0.1950 0.1600
0.2000 0.2000
0.2000 0.0000
0.1600 0.1950
0.2000 0.1950
0.1950 0.1950
0.2000 0.1600
0.1950 0.1600
0.1950 0.1950
0.1500 0.1500
0.1500 0.1500
0.1500 0.0000
0.1500 0.0000
0.1950 0.1950
0.1500 0.1500
0.1950 0.1950
0.1950 0.1950
0.1950 0.1950
0.1600 0.1900
0.1600 0.1900
0.2000 0.1500
0.1600 0.1950
0.1600 0.1950
0.1500 0.0500
0.1500 0.1500
0.1500 0.1580
0.1500 0.1500
2.2000 2.2000
4.0000 4.0000
0.5500 0.5500
2.2000 2.2000
4.0000 4.0000
0.5500 0.5500
2.2000 2.2000
4.0000 4.0000
0.5500 0.5500
0.0500 0.2000
0.0500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.4500 0.4500
0.8000 0.8000
0.2000 0.2000
0.4500 0.4500
0.8000 0.8000
0.2000 0.2000
0.4500 0.4500
0.8000 0.8000
0.2000 0.2000
0.4500 0.4500
0.8000 0.8000
0.2000 0.2000
0.4500 0.4500
0.8000 0.8000
0.2000 0.2000
0.4500 0.4500
0.8000 0.8000
0.2000 0.2000
0.4500 0.4500
0.9000 0.9000
0.4500 0.4500
0.9000 0.9000
0.1500 0.1500
0.4500 0.4500
0.8000 0.8000
0.2000 0.2000
0.4500 0.4500
0.8000 0.8000
0.2000 0.2000
0.4500 0.4500
0.8000 0.8000
0.2000 0.2000
0.1580 0.1400
0.4500 0.4500
0.1950 0.1950
0.1950 0.1950
0.0500 0.0500
0.1950 0.1950
0.0500 0.1600
0.1950 0.1950
0.1500 0.1500
0.1500 0.1500
0.2000 0.2000
0.0000 0.0000
0.0000 0.0000
0.0000 0.1000
0.0000 0.1000
0.1000 0.0000
0.1000 0.0000
0.5000 0.5000
1.1000 1.1000
0.6000 0.6000
0.2000 0.2000
0.6000 0.6000
0.2000 0.2000
1.1000 1.1000
1.1000 1.1000
0.2000 0.2000
1.1000 1.1000
0.2000 0.2000
0.0000 0.0000
0.1950 0.1950
0.0000 0.0000
0.0000 0.0000
1.0000 1.0000
0.3000 0.0000
0.0000 0.0000
0.4000 0.4000
1.0000 1.0000
1.0000 1.0000
0.0000 0.0000
0.1950 0.1950
0.1950 0.1950
0.2000 0.2000
0.0000 0.0000
0.2000 0.2000
0.0000 0.0000
0.2000 0.2000
0.0000 0.0000
1.8000 1.8000
0.0000 0.0000
1.8000 1.8000
0.0000 0.0000
1.8000 1.8000
0.0000 0.0000
1.8000 1.8000
0.0000 0.0000
1.8000 1.8000
0.0000 0.0000
0.0000 0.0000
0.0000 0.0000
0.3000 0.3000
0.3000 0.3000
0.1500 0.1500
0.0100 0.0100
0.3000 0.3000
0.3000 0.3000
0.0100 0.0100
0.2000 0.2000
0.4000 0.4000
0.4900 0.4900
0.4000 0.4000
0.4900 0.4900
0.2840 0.2840
0.0000 0.0000
0.0000 0.0000
0.4000 0.6000
0.3000 0.6500
0.1000 0.0500
0.4000 0.6000
0.3000 0.6500
0.1000 0.0500
0.4000 0.6000
0.3000 0.6500
0.1000 0.0500
2.4000 2.4000
0.4000 0.4000
1.5000 1.5000
2.4000 2.4000
0.4000 0.4000
1.5000 1.5000
2.4000 2.4000
0.4000 0.4000
1.5000 1.5000
0.0000 0.0000
0.2200 0.2200
0.2300 0.2300
0.4200 0.4200
0.2200 0.2200
0.2300 0.2300
0.4200 0.4200
0.2200 0.2200
0.2300 0.2300
0.4200 0.4200
0.3000 0.5000
0.3000 0.5000
0.5000 0.3000
0.5000 0.3000
1.3300 1.1300
0.1800 0.1400
0.3200 0.2400
1.3300 1.1300
0.1800 0.1400
0.3200 0.2400
1.3300 1.1300
0.1800 0.1400
0.3200 0.2400
1.5000 1.5000
0.3000 0.3000
0.5000 0.5000
1.5000 1.5000
0.3000 0.3000
0.5000 0.5000
1.5000 1.5000
0.3000 0.3000
0.5000 0.5000
0.1400 0.1400
0.1400 0.1400
0.0000 0.1800
0.8000 0.0000
0.0000 0.8000
0.0000 0.0000
0.0000 0.0000
0.0000 0.0000
0.0000 0.0000
0.1950 0.1950
0.1950 0.2840
0.1780 0.1580
0.1780 0.1950
0.0000 0.0500
0.1000 0.5000
0.1000 0.5000
0.0000 0.1000
0.1000 0.0000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.0400 0.0400
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.0400 0.0400
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.0400 0.0400
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.1950 0.1950
0.1950 0.2000
0.1950 0.5000
0.1950 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.1950
0.2000 0.2000
0.2000 0.2000
0.2000 0.1950
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.0400 0.0400
0.1950 0.1950
0.1950 0.1950
0.2000 0.2000
0.1950 0.1950
0.2000 0.2000
0.1950 0.1950
0.1950 0.1950
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.1950 0.1950
0.2000 0.2000
0.2000 0.2000
0.2000 0.2000
0.1600 0.1600
0.2000 0.2000
0.1950 0.1950
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
0.3000 0.3000
0.2000 0.2000
0.2500 0.2500
0.3000 0.3000
0.2000 0.2000
0.2500 0.2500
0.3000 0.3000
0.2000 0.2000
0.2500 0.2500
0.1950 0.1900
0.1900 0.2000
0.1900 0.1900
0.2000 0.2000
0.1950 0.1950
0.1950 0.1950
0.1950 0.1950
0.1950 0.1950
0.1950 0.1950
0.2100 0.2100
0.3900 0.3900
0.3500 0.3500
0.1100 0.1100
0.0900 0.0900
0.2100 0.2100
0.3900 0.3900
0.3500 0.3500
0.1100 0.1100
0.0900 0.0900
0.2100 0.2100
0.3900 0.3900
0.3500 0.3500
0.1100 0.1100
0.0900 0.0900
0.2100 0.2100
0.3900 0.3900
0.3500 0.3500
0.1100 0.1100
0.0900 0.0900
0.2100 0.2100
0.3900 0.3900
0.3500 0.3500
0.1100 0.1100
0.0900 0.0900
0.1950 0.1950
0.0400 0.0400
0.1950 0.1950
0.1950 0.1950
0.1950 0.1950
0.0400 0.1950
0.2000 0.1950
0.1950 0.1950
0.1500 0.1500
0.2000 0.2000
0.1950 0.1950
0.1950 0.1500
0.1950 0.1950
0.1950 0.1950
0.1950 0.2000
0.2000 0.1950
0.1950 0.1950
0.1950 0.1950
0.1950 0.0000
0.1950 0.1950
0.1950 0.1950
0.1950 0.1950
0.1950 0.1950
0.1950 0.1950
0.1800 0.1900
0.1950 0.1500
0.1950 0.1500
0.1500 0.1950
0.1500 0.1950
0.1950 0.2000
0.1950 0.1950
0.1950 0.1950
0.1950 0.1500
0.1950 0.1950
0.1950 0.1950
0.1950 0.2000
0.1950 0.1950
0.1950 0.1950
0.1950 0.1950
0.1950 0.1950
0.1950 0.1950
0.0100 0.0100
0.0100 0.1950
0.1950 0.0100
0.1950 0.1950
1.0000 1.0000
1.0000 1.0000
0.1950 0.1950
0.1950 1.0000
1.0000 1.0000
1.0000 0.1950
0.1950 0.2000
0.1950 0.1950
3.3000 3.3000
0.1950 0.1950
3.3000 4.3000
0.7000 0.7000
0.1950 0.1950
0.1950 0.1950
4.3000 3.3000
0.7000 0.7000
0.1950 0.1950
0.1950 0.1950
0.1950 0.1950
0.8000 0.2000
0.1950 0.0100
0.1950 0.1950
0.1950 0.1950
0.1950 0.1950
0.1950 0.1950
0.1950 0.1950
0.1950 0.2200
0.1950 0.1950
0.1600 0.1600
0.1600 0.1600
0.1600 0.1600
0.1600 0.2000
0.1600 0.1600
0.1600 0.1600
0.0400 0.1600
0.1600 0.1600
0.1600 0.1600
0.1600 0.1600
0.1500 0.1500
0.1500 0.1500
0.1600 0.1600
0.1950 0.1950
0.1600 0.1600
0.1600 0.1600
0.1600 0.1600
0.0100 0.1600
0.1600 0.0100
0.1600 0.1600
0.1600 0.1600
0.1500 0.1500
0.1500 0.1950
0.1500 0.1950
0.2000 0.2000
0.1500 0.1500
3.4000 3.4000
0.1950 0.1950
0.2000 0.2000
3.4000 3.4000
0.1950 0.1950
2.5000 2.5000
0.4000 0.4000
0.8000 0.8000
0.2000 0.2000
2.5000 2.5000
0.4000 0.4000
0.8000 0.8000
0.2000 0.2000
2.5000 2.5000
0.4000 0.4000
0.8000 0.8000
0.2000 0.2000
2.5000 2.5000
0.4000 0.4000
0.8000 0.8000
0.2000 0.2000
3.4000 3.4000
0.1950 0.1950
0.1600 0.1950
0.1500 0.1500
0.1600 0.1950
0.1600 0.1500
4.0000 4.0000
4.0000 4.0000
1.7500 0.1500
0.7000 0.1500
0.7000 0.1500
0.1500 0.1500
0.1580 0.1500
0.1500 0.1580
0.1500 0.0000
0.1500 0.0000
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.5000 0.5000
0.1500 0.1500
0.1500 0.1500
0.5000 0.5000
0.1950 0.1950
0.1950 0.1950
0.1950 0.1950
0.1900 0.1900
0.1950 0.1950
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1600
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
0.1000 0.1500
0.1000 0.1000
0.0000 0.1900
0.1900 0.0000
0.0000 0.1900
0.1900 0.0000
5.4800 4.2500
1.0000 1.0000
0.0000 0.1500
0.1500 0.0000
0.1500 0.0000
0.5000 0.5000
2.0000 2.0000
0.3000 0.3000
2.0000 2.0000
0.3000 0.3000
0.1500 0.1500
0.1500 0.1500
0.2000 0.2000
0.0000 0.0000
0.2000 0.2000
0.0000 0.0000
0.2000 0.2000
0.0000 0.0000
1.8000 1.8000
0.0000 0.0000
1.8000 1.8000
0.0000 0.0000
1.8000 1.8000
0.0000 0.0000
0.1100 0.0000
0.2600 0.0000
0.1500 0.1500
0.0100 0.0000
0.0000 0.3000
0.0000 0.0000
0.0000 0.4200
0.1600 0.3000
0.3000 0.3000
0.3000 0.3000
0.0100 0.1600
0.0000 0.1100
2.4000 2.4000
1.0000 1.0000
2.4000 2.4000
1.0000 1.0000
2.4000 2.4000
1.0000 1.0000
2.4000 2.4000
1.0000 1.0000
0.4000 0.4000
0.4900 0.4900
0.4000 0.4000
0.4900 0.4900
0.4000 0.4000
0.4900 0.4900
0.4000 0.4000
0.4900 0.4900
0.0950 0.0850
0.2840 0.1950
0.2840 0.2840
0.0000 0.0000
0.0000 0.0000
0.0000 0.0000
0.0000 0.0000
0.0000 0.0000
0.0000 0.0000
0.6000 0.6000
0.6500 0.6500
0.0500 0.0500
0.6000 0.6000
0.6500 0.6500
0.0500 0.0500
0.6000 0.6000
0.6500 0.6500
0.0500 0.0500
0.6000 0.6000
0.6500 0.6500
0.0500 0.0500
0.6000 0.6000
0.6500 0.6500
0.0500 0.0500
0.6000 0.6000
0.6500 0.6500
0.0500 0.0500
0.0000 0.0000
0.0000 0.0000
0.6000 0.6000
0.6500 0.6500
0.0500 0.0500
0.6000 0.6000
0.6500 0.6500
0.0500 0.0500
0.6000 0.6000
0.6500 0.6500
0.0500 0.0500
0.6000 0.6000
0.6500 0.6500
0.0500 0.0500
0.6000 0.6000
0.6500 0.6500
0.0500 0.0500
0.6000 0.6000
0.6500 0.6500
0.0500 0.0500
0.0000 0.0000
0.0000 0.0000
0.0000 0.0000
0.1000 0.0000
1.3000 1.3000
0.7000 0.7000
0.5000 0.5000
1.3000 1.3000
0.7000 0.7000
0.5000 0.5000
1.3000 1.3000
0.7000 0.7000
0.5000 0.5000
1.3000 1.3000
0.7000 0.7000
0.5000 0.5000
1.3000 1.3000
0.7000 0.7000
0.5000 0.5000
1.3000 1.3000
0.7000 0.7000
0.5000 0.5000
0.2200 1.3000
0.2300 0.7000
0.4200 0.5000
0.2200 1.3000
0.2300 0.7000
0.4200 0.5000
0.2200 1.3000
0.2300 0.7000
0.4200 0.5000
2.1000 1.3000
1.4000 0.7000
1.1000 0.5000
2.1000 1.3000
1.4000 0.7000
1.1000 0.5000
2.1000 1.3000
1.4000 0.7000
1.1000 0.5000
1.1300 1.1300
0.1400 0.1400
0.2400 0.2400
1.1300 1.1300
0.1400 0.1400
0.2400 0.2400
1.1300 1.1300
0.1400 0.1400
0.2400 0.2400
1.1300 1.1300
0.1400 0.1400
0.2400 0.2400
1.1300 1.1300
0.1400 0.1400
0.2400 0.2400
1.1300 1.1300
0.1400 0.1400
0.2400 0.2400
1.1300 1.1300
0.1400 0.1400
0.2400 0.2400
1.1300 1.1300
0.1400 0.1400
0.2400 0.2400
1.1300 1.1300
0.1400 0.1400
0.2400 0.2400
1.1300 1.1300
0.1400 0.1400
0.2400 0.2400
1.1300 1.1300
0.1400 0.1400
0.2400 0.2400
1.1300 1.1300
0.1400 0.1400
0.2400 0.2400
1.1300 1.1300
0.1400 0.1400
0.2400 0.2400
1.1300 1.1300
0.1400 0.1400
0.2400 0.2400
1.1300 1.1300
0.1400 0.1400
0.2400 0.2400
1.1300 1.1300
0.1400 0.1400
0.2400 0.2400
1.1300 1.1300
0.1400 0.1400
0.2400 0.2400
1.1300 1.1300
0.1400 0.1400
0.2400 0.2400
1.1300 1.1300
0.1400 0.1400
0.2400 0.2400
1.1300 1.1300
0.1400 0.1400
0.2400 0.2400
1.1300 1.1300
0.1400 0.1400
0.2400 0.2400
0.0000 0.1800
0.6000 0.6000
0.1950 0.2840
1.0000 1.6500
0.1950 0.2840
0.9000 0.0950
0.0500 0.0000
0.5000 0.1000
0.5000 0.1000
0.1000 0.1000
0.1000 0.1000
0.3100 0.3100
0.3100 0.3100
0.3100 0.3100
0.3100 0.3100
0.1580 0.1580
0.2000 0.2000
0.2400 0.2400
0.1500 0.1500
0.2700 0.2700
0.2400 0.2400
0.1500 0.1500
0.2700 0.2700
0.2400 0.2400
0.1500 0.1500
0.2700 0.2700
0.2400 0.2400
0.1500 0.1500
0.2700 0.2700
0.2400 0.2400
0.1500 0.1500
0.2700 0.2700
0.2400 0.2400
0.1500 0.1500
0.2700 0.2700
0.2400 0.2400
0.3700 0.3700
0.2400 0.2400
0.3700 0.3700
0.2400 0.2400
0.3700 0.3700
0.2400 0.2400
0.3700 0.3700
0.2400 0.2400
0.1500 0.1500
0.2700 0.2700
0.2400 0.2400
0.1500 0.1500
0.2700 0.2700
0.2400 0.2400
0.1500 0.1500
0.2700 0.2700
0.2400 0.2400
0.3700 0.3700
0.2400 0.2400
0.3700 0.3700
0.2400 0.2400
0.1500 0.1500
0.2700 0.2700
0.2400 0.2400
0.1500 0.1500
0.2700 0.2700
0.2400 0.2400
0.1500 0.1500
0.2700 0.2700
0.2000 0.2000
0.2800 0.2800
0.2800 0.2800
0.2000 0.2000
0.1000 0.2000
0.1850 0.1780
0.1850 0.1600
0.1500 0.1950
0.1600 0.1600
0.5000 0.1950
0.1950 0.1950
0.1950 0.1950
0.1600 0.2000
0.2000 0.1600
0.1600 0.1600
0.1600 0.1600
0.0000 0.0000
0.2600 0.2600
0.2600 0.2600
0.2600 0.2600
0.2600 0.2600
0.2600 0.2600
0.0400 0.1000
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
0.1000 0.2600
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
0.1000 0.5000
0.1000 0.1000
0.5000 0.1000
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
